               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  28              2700000         6.0612384925365385E-03         1.1000000000000000E+03         7.8604499999950050E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                   94                  172                  -47                    0
                  29              2800000         6.7527865302218788E-03         1.1000000000000000E+03         8.1047499999950048E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                   98                  178                  -49                    0
                  30              2900000         7.1306429363266668E-03         1.1000000000000000E+03         7.4117499999950127E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -92                    0                  108                  183                  -54                    0
                  31              3000000         7.7220558833130436E-03         1.1000000000000000E+03         7.1491499999949681E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -95                    0                  116                  189                  -58                    0
                  32              3100000         8.7785121956142406E-03         1.1000000000000000E+03         6.2410499999918798E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                  136                  201                  -68                    0
                  33              3200000         9.4653387079551773E-03         1.1000000000000000E+03         6.1909499999892375E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -109                    0                  153                  217                  -78                    1
                  34              3300000         1.0263775752647001E-02         1.1000000000000000E+03         6.1766999999854583E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                 -115                    0                  162                  226                  -82                    1
                  35              3400000         1.0264150802998598E-02         1.1000000000000000E+03         6.8597000000008478E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    1                    0                    2                    0                    0                    0                    2                    0                    0                 -119                    0                  162                  232                  -82                    1
                  36              3500000         1.0264574546904808E-02         1.1000000000000000E+03         7.3972000000008435E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -119                    0                  162                  235                  -82                    1
                  37              3600000         1.0264995471125233E-02         1.1000000000000000E+03         8.4402000000008485E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                 -127                    0                  162                  246                  -82                    1
                  38              3700000         1.0265384684784279E-02         1.1000000000000000E+03         9.5397000000008404E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                 -130                    0                  162                  254                  -82                    1
                  39              3800000         1.0332351272553263E-02         1.1000000000000000E+03         1.0206950000000830E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -131                    0                  163                  260                  -83                    1
                  40              3900000         1.0586173766283638E-02         1.1000000000000000E+03         1.0887150000000831E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -133                    0                  163                  264                  -82                    1
                  41              4000000         1.1195551673064887E-02         1.1000000000000000E+03         1.0152150000000826E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  173                  267                  -87                    1
                  42              4100000         1.2255679260886139E-02         1.1000000000000000E+03         8.9285500000008369E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -135                    0                  183                  268                  -92                    1
                  43              4200000         1.2869566633913514E-02         1.1000000000000000E+03         9.2072500000008361E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -138                    0                  187                  274                  -94                    1
                  44              4300000         1.3656730159619173E-02         1.1000000000000000E+03         9.1683500000008394E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -142                    0                  195                  282                  -98                    1
                  45              4400000         1.4593488473934582E-02         1.1000000000000000E+03         9.1885500000008321E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -146                    0                  203                  290                 -102                    1
                  46              4500000         1.5447155711499384E-02         1.1000000000000000E+03         9.3770500000008383E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -151                    0                  211                  300                 -106                    1
                  47              4600000         1.6101562003997878E-02         1.1000000000000000E+03         1.0150550000000834E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -155                    0                  213                  308                 -107                    1
                  48              4700000         1.6829258256128448E-02         1.1000000000000000E+03         9.6799500000008351E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -157                    0                  221                  312                 -111                    1
                  49              4800000         1.7614906549577782E-02         1.1000000000000000E+03         8.6742500000008363E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -162                    0                  239                  322                 -120                    1
                  50              4900000         1.8776171833452000E-02         1.1000000000000000E+03         6.3202499999959755E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -169                    0                  274                  336                 -138                    2
                  51              5000000         1.9108523557045436E-02         1.1000000000000000E+03         7.3185999999975394E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                 -179                    0                  281                  352                 -142                    2
                  52              5100000         1.9108776311245513E-02         1.1000000000000000E+03         7.6865999999975401E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    2                    0                    0                    0                    3                    0                    0                 -182                    0                  281                  356                 -142                    2
                  53              5200000         1.9109113610642322E-02         1.1000000000000000E+03         7.9830999999975418E+01                   8                    1                    1                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    1                    0                    5                    0                    0                    0                    4                    0                    0                 -187                    0                  281                  362                 -143                    2
                  54              5300000         1.9109538779675479E-02         1.1000000000000000E+03         8.6427999999975427E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    6                    0                    0                    0                    7                    0                    0                 -190                    0                  281                  367                 -142                    2
                  55              5400000         1.9109872326849599E-02         1.1000000000000000E+03         9.2717999999975419E+01                   8                    1                    1                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    5                    0                    0                    0                    3                    0                    0                 -191                    0                  281                  372                 -143                    2
