               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  16              1500000         5.8638669714833097E-04         1.0000000000000000E+03         7.1700000000215891E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   24                   35                  -14                    2
                  17              1600000         7.2265321696728796E-04         1.0000000000000000E+03        -6.7299999999780358E-01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   32                   42                  -19                    2
                  18              1700000         7.8921019716568801E-04         1.0000000000000000E+03         4.7900000000239551E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   36                   47                  -21                    2
                  19              1800000         8.0043754808118816E-04         1.0000000000000000E+03         1.7780000000027107E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   38                   50                  -22                    2
                  20              1900000         8.3835671897622768E-04         1.0000000000000000E+03        -8.1799999999739981E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   46                   54                  -27                    3
                  21              2000000         8.4192270444805853E-04         1.0000000000000000E+03        -2.0479999999975584E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   47                   54                  -27                    3
                  22              2100000         8.7519734133961996E-04         1.0000000000000000E+03         4.2400000000249094E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   50                   57                  -29                    4
                  23              2200000         9.1822769824234131E-04         1.0000000000000000E+03        -8.8299999999754775E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   53                   59                  -31                    4
                  24              2300000         9.2733533848826937E-04         1.0000000000000000E+03        -1.2539999999973368E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   56                   63                  -33                    4
                  25              2400000         9.5687971713126192E-04         1.0000000000000000E+03         1.8050000000030635E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   60                   66                  -34                    5
                  26              2500000         9.5924821718834858E-04         1.0000000000000000E+03         9.4220000000029849E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   61                   71                  -35                    6
                  27              2600000         1.0224007774752887E-03         1.0000000000000000E+03         4.7480000000029765E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   70                   74                  -39                    7
                  28              2700000         1.0249019763134402E-03         1.0000000000000000E+03         1.1452000000003110E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -44                    0                   70                   80                  -39                    7
                  29              2800000         1.1557423095603081E-03         1.0000000000000000E+03         2.7220000000029700E+00                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   80                   84                  -46                    7
                  30              2900000         1.1812757177510509E-03         1.0000000000000000E+03         9.3720000000029060E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   83                   89                  -46                    8
                  31              3000000         1.2686955956781514E-03         1.0000000000000000E+03         3.8210000000028974E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   90                   92                  -50                    8
                  32              3100000         1.3607639051311470E-03         1.0000000000000000E+03        -1.6584999999970549E+00                   7                    2                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                  101                   96                  -57                    9
                  33              3200000         1.3682666236298035E-03         1.0000000000000000E+03        -2.5594999999970538E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                  101                   97                  -58                    9
                  34              3300000         1.4890831665328472E-03         1.0000000000000000E+03        -4.0539999999967300E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                  112                  104                  -64                   10
                  35              3400000         1.5245091555867475E-03         1.0000000000000000E+03        -9.3914999999974285E+00                   7                    2                    3                    0                    6                    1                    0                    0                    0                    0                    5                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -61                    0                  117                  107                  -71                   11
                  36              3500000         1.5282946210862778E-03         1.0000000000000000E+03        -6.8849999999975706E+00                   8                    3                    1                    0                    2                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  120                  109                  -71                   12
                  37              3600000         1.5418939646980911E-03         1.0000000000000000E+03        -2.8349999999971116E+00                   8                    3                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  120                  109                  -70                   13
                  38              3700000         1.5554968721878117E-03         1.0000000000000000E+03        -2.8019999999970819E+00                   8                    3                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  120                  109                  -70                   13
                  39              3800000         1.5890794719275374E-03         1.0000000000000000E+03         3.8270000000039603E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -64                    0                  123                  111                  -70                   15
                  40              3900000         1.7322934974588764E-03         1.0000000000000000E+03        -3.0299999999955642E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  139                  118                  -81                   17
                  41              4000000         1.7523008496587507E-03         1.0000000000000000E+03        -3.2609999999956480E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                  142                  120                  -82                   17
                  42              4100000         1.8204413630485050E-03         1.0000000000000000E+03         1.5795000000041646E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                  147                  128                  -84                   18
                  43              4200000         2.0542570408443551E-03         1.0000000000000000E+03         3.1600000000041701E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  160                  137                  -91                   20
                  44              4300000         2.2253036020547889E-03         1.0000000000000000E+03         4.6480000000040356E+00                   8                    1                    1                    0                    5                    0                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -84                    0                  165                  145                  -96                   20
                  45              4400000         2.2900571139466983E-03         1.0000000000000000E+03         3.7615000000040717E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -89                    0                  178                  156                 -101                   20
                  46              4500000         2.4176065195075222E-03         1.0000000000000000E+03        -1.8469999999960582E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -92                    0                  194                  161                 -111                   23
                  47              4600000         2.4800531536874702E-03         1.0000000000000000E+03         2.5350000000401574E-01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -98                    0                  206                  170                 -118                   26
                  48              4700000         2.6884895590371795E-03         1.0000000000000000E+03         4.7900000000423681E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -103                    0                  217                  178                 -124                   27
                  49              4800000         2.8993867583947284E-03         1.0000000000000000E+03         1.0100000000439210E-01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -107                    0                  226                  184                 -130                   29
                  50              4900000         2.9666013924282081E-03         1.0000000000000000E+03         1.8050000000043784E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -109                    0                  231                  187                 -132                   30
                  51              5000000         3.2663861734882897E-03         1.0000000000000000E+03         4.4220000000043438E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -117                    0                  247                  199                 -141                   33
                  52              5100000         3.3042325503968252E-03         1.0000000000000000E+03         8.3080000000049754E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -122                    0                  255                  210                 -145                   33
                  53              5200000         3.5126998193778340E-03         1.0000000000000000E+03         6.5735000000049038E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -128                    0                  268                  222                 -151                   33
                  54              5300000         3.6476528213176223E-03         1.0000000000000000E+03         1.2485000000004955E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -135                    0                  277                  234                 -156                   34
                  55              5400000         3.8714077317839818E-03         1.0000000000000000E+03        -6.3799999999440393E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -140                    0                  300                  244                 -169                   35
