               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  33              3200000         3.7138994667359968E-05         1.0000000000000000E+03        -4.0280500000067363E+01                   7                    2                   39                    0                   24                    2                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                   11                    0                    0                    0                   19                    1                    0                  -56                    0                   12                   74                  -48                    3
                  34              3300000         3.8914160666096699E-05         1.0000000000000000E+03        -3.3752500000067599E+01                   7                    2                   38                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    2                    0                   11                    0                    0                    0                   17                    1                    0                  -57                    0                   12                   77                  -47                    3
                  35              3400000         4.0382922599246411E-05         1.0000000000000000E+03        -4.0722500000067626E+01                   7                    2                   41                    0                   22                    2                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                   10                    0                    0                    0                   21                    1                    0                  -57                    0                   12                   77                  -50                    3
                  36              3500000         4.2117388826422303E-05         1.0000000000000000E+03        -3.4767500000054419E+01                   7                    2                   41                    0                   23                    1                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    1                    0                    9                    0                    0                    0                   17                    1                    0                  -57                    0                   12                   80                  -50                    3
                  37              3600000         4.3572738743425830E-05         1.0000000000000000E+03        -2.9534500000045362E+01                   7                    2                   40                    0                   22                    1                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    1                    0                   10                    0                    0                    0                   15                    0                    0                  -57                    0                   12                   80                  -49                    4
                  38              3700000         4.4444691219913253E-05         1.0000000000000000E+03        -2.2757500000045333E+01                   7                    2                   38                    0                   21                    1                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    1                    0                   11                    0                    0                    0                   14                    0                    0                  -58                    0                   12                   82                  -47                    4
                  39              3800000         4.6072392229562396E-05         1.0000000000000000E+03        -2.2146500000046036E+01                   7                    2                   38                    0                   22                    1                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    1                    0                   11                    0                    0                    0                   15                    0                    0                  -59                    0                   12                   83                  -47                    4
                  40              3900000         4.7843894016094285E-05         1.0000000000000000E+03        -2.4976500000046045E+01                   7                    2                   40                    0                   21                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    2                    0                   10                    0                    0                    0                   14                    0                    0                  -59                    0                   12                   84                  -49                    4
                  41              4000000         4.9803032932783620E-05         1.0000000000000000E+03        -1.4854500000045459E+01                   7                    2                   35                    0                   22                    2                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    1                    0                   12                    0                    0                    0                   14                    0                    0                  -60                    0                   12                   84                  -44                    4
                  42              4100000         5.1965573480420312E-05         1.0000000000000000E+03        -2.1305500000046752E+01                   7                    2                   38                    0                   19                    2                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    1                    0                   14                    0                    0                    0                   15                    0                    0                  -61                    0                   12                   85                  -47                    4
                  43              4200000         5.3978673235807262E-05         1.0000000000000000E+03        -1.6771500000047112E+01                   7                    2                   38                    0                   20                    1                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    2                    0                   14                    0                    0                    0                   11                    0                    0                  -62                    0                   12                   88                  -47                    4
                  44              4300000         5.6572996894605283E-05         1.0000000000000000E+03        -1.9194500000047821E+01                   7                    2                   39                    0                   20                    1                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    2                    0                   13                    0                    0                    0                   13                    0                    0                  -62                    0                   12                   88                  -48                    4
                  45              4400000         5.8360543316431467E-05         1.0000000000000000E+03        -1.8385500000049422E+01                   7                    2                   39                    0                   20                    1                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    2                    0                    8                    0                    0                    0                   21                    0                    0                  -62                    0                   12                   89                  -48                    4
                  46              4500000         6.0856056043704164E-05         1.0000000000000000E+03        -1.5009500000052665E+01                   7                    2                   37                    0                   18                    2                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    1                    0                   15                    0                    0                    0                   16                    0                    0                  -64                    0                   12                   90                  -46                    4
                  47              4600000         6.4449410588968064E-05         1.0000000000000000E+03        -1.8349500000056079E+01                   7                    2                   40                    0                   17                    2                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    1                    0                   11                    0                    0                    0                   19                    0                    0                  -63                    0                   12                   91                  -49                    4
                  48              4700000         6.6895081214441099E-05         1.0000000000000000E+03        -3.0310000000574147E+00                   8                    1                   35                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    1                    0                   16                    0                    0                    0                   16                    0                    0                  -67                    0                   13                   96                  -44                    4
                  49              4800000         7.1459257709431968E-05         1.0000000000000000E+03         1.4689999999423478E+00                   8                    1                   34                    0                   16                    1                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                   17                    0                    0                    0                   19                    0                    0                  -69                    0                   13                   99                  -43                    4
                  50              4900000         7.8903413577667434E-05         1.0000000000000000E+03         2.1419999999427310E+00                   8                    1                   35                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    1                    0                   20                    0                    0                    0                   12                    0                    0                  -70                    0                   13                  101                  -44                    4
                  51              5000000         8.6812238888597240E-05         1.0000000000000000E+03         2.7599999994290958E-01                   8                    1                   36                    0                   13                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                   17                    0                    0                    0                   18                    0                    0                  -69                    0                   13                  101                  -45                    4
                  52              5100000         1.0220233212077031E-04         1.0000000000000000E+03         3.7534999999491174E+00                   9                    0                   35                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                   14                    0                    0                    0                   18                    1                    0                  -69                    0                   15                  103                  -45                    4
                  53              5200000         1.1867454206263518E-04         1.0000000000000000E+03         9.1164999999625813E+00                   9                    0                   36                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                   11                    0                    0                    0                   22                    0                    0                  -69                    0                   15                  106                  -46                    5
                  54              5300000         1.4499717030141358E-04         1.0000000000000000E+03         1.2109499999980137E+01                   9                    0                   36                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    1                    0                    0                    0                    9                    0                    0                    0                   20                    1                    0                  -70                    0                   16                  108                  -47                    5
                  55              5400000         1.5338093868103142E-04         1.0000000000000000E+03         6.2534999999994385E+00                   9                    0                   38                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    2                    0                    0                    0                    8                    0                    0                    0                   20                    1                    0                  -70                    0                   16                  108                  -49                    5
