               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 293             29200000         5.2530346281433209E+00         1.0000000000000000E+03         2.6307599996226537E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    8                   90                    0                    0                    0                 -248                  -68                  132                  485                    2                    0
                 294             29300000         5.2711662105210406E+00         1.0000000000000000E+03         2.6561599996226533E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   90                    0                    0                    0                 -248                  -68                  132                  486                    2                    0
                 295             29400000         5.2880730462046506E+00         1.0000000000000000E+03         2.6038999996226602E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   86                    0                    0                    0                 -248                  -69                  134                  486                    2                    0
                 296             29500000         5.2995264123462018E+00         1.0000000000000000E+03         2.5937099996226635E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   16                   85                    0                    0                    0                 -248                  -69                  134                  486                    2                    0
                 297             29600000         5.3106063034040716E+00         1.0000000000000000E+03         2.6026599996226554E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   88                    0                    0                    0                 -248                  -69                  134                  486                    2                    0
                 298             29700000         5.3224564559456615E+00         1.0000000000000000E+03         2.6245899996226507E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    6                   91                    0                    0                    0                 -248                  -69                  134                  487                    2                    0
                 299             29800000         5.3343316007120745E+00         1.0000000000000000E+03         2.6243899996226514E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    6                   91                    0                    0                    0                 -248                  -69                  134                  487                    2                    0
                 300             29900000         5.3459945645544922E+00         1.0000000000000000E+03         2.6230799996226557E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   10                   89                    0                    0                    0                 -248                  -69                  134                  487                    2                    0
                 301             30000000         5.3578032179849640E+00         1.0000000000000000E+03         2.6225599996226532E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                    8                   90                    0                    0                    0                 -248                  -69                  134                  487                    2                    0
                 302             30100000         5.3697384651549847E+00         1.0000000000000000E+03         2.6479799996226535E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   10                   90                    0                    0                    0                 -248                  -69                  134                  488                    2                    0
                 303             30200000         5.3824021133034341E+00         1.0000000000000000E+03         2.6506099996226516E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                    8                   91                    0                    0                    0                 -248                  -69                  134                  488                    2                    0
                 304             30300000         5.3957750882386950E+00         1.0000000000000000E+03         2.6545999996226465E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    4                   93                    0                    0                    0                 -248                  -69                  134                  488                    2                    0
                 305             30400000         5.4096513781872400E+00         1.0000000000000000E+03         2.6477399996226524E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                    8                   91                    0                    0                    0                 -248                  -69                  134                  488                    2                    0
                 306             30500000         5.4239563714478027E+00         1.0000000000000000E+03         2.6572699996226544E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                   13                   89                    0                    0                    0                 -248                  -69                  134                  488                    2                    0
                 307             30600000         5.4383682227326471E+00         1.0000000000000000E+03         2.6581199996226485E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                    7                   92                    0                    0                    0                 -248                  -69                  134                  488                    2                    0
                 308             30700000         5.4524513233507346E+00         1.0000000000000000E+03         2.6490099996226530E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   10                   90                    0                    0                    0                 -248                  -69                  134                  488                    2                    0
                 309             30800000         5.4667495846543455E+00         1.0000000000000000E+03         2.6535299996226519E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   10                   90                    0                    0                    0                 -248                  -69                  134                  488                    2                    0
                 310             30900000         5.4807832566121997E+00         1.0000000000000000E+03         2.6749699996226502E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                    8                   92                    0                    0                    0                 -248                  -69                  134                  489                    2                    0
                 311             31000000         5.4954500224466889E+00         1.0000000000000000E+03         2.6782899996226479E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                    7                   93                    0                    0                    0                 -248                  -69                  134                  489                    2                    0
                 312             31100000         5.5103206552572290E+00         1.0000000000000000E+03         2.6966799996226513E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                   10                   92                    0                    0                    0                 -248                  -69                  134                  490                    2                    0
                 313             31200000         5.5258495958933072E+00         1.0000000000000000E+03         2.6951499996226511E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                   10                   92                    0                    0                    0                 -248                  -69                  134                  490                    2                    0
                 314             31300000         5.5421980886238966E+00         1.0000000000000000E+03         2.7177899996226489E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    8                   94                    0                    0                    0                 -248                  -69                  134                  491                    2                    0
                 315             31400000         5.5590238963858454E+00         1.0000000000000000E+03         2.7240799996226451E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                    6                   95                    0                    0                    0                 -248                  -69                  134                  491                    2                    0
                 316             31500000         5.5751964860202303E+00         1.0000000000000000E+03         2.7204699996226458E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                    6                   95                    0                    0                    0                 -248                  -69                  134                  491                    2                    0
                 317             31600000         5.5896981668659356E+00         1.0000000000000000E+03         2.7207999996226494E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                   10                   93                    0                    0                    0                 -248                  -69                  134                  491                    2                    0
                 318             31700000         5.6043908172217662E+00         1.0000000000000000E+03         2.7210199996226476E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    8                   94                    0                    0                    0                 -248                  -69                  134                  491                    2                    0
                 319             31800000         5.6191590599567300E+00         1.0000000000000000E+03         2.7187999996226483E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    8                   94                    0                    0                    0                 -248                  -69                  134                  491                    2                    0
                 320             31900000         5.6337333547868793E+00         1.0000000000000000E+03         2.7196199996226488E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    8                   94                    0                    0                    0                 -248                  -69                  134                  491                    2                    0
                 321             32000000         5.6484844632602114E+00         1.0000000000000000E+03         2.7226899996226450E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                    6                   95                    0                    0                    0                 -248                  -69                  134                  491                    2                    0
                 322             32100000         5.6649041512635590E+00         1.0000000000000000E+03         2.7021199996226517E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                   11                   92                    0                    0                    0                 -249                  -69                  134                  491                    2                    0
                 323             32200000         5.6809085644319905E+00         1.0000000000000000E+03         2.6999299996226523E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                   12                   91                    0                    0                    0                 -249                  -69                  134                  491                    2                    0
                 324             32300000         5.6971204911446538E+00         1.0000000000000000E+03         2.7084399996226483E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                    9                   93                    0                    0                    0                 -249                  -69                  134                  491                    2                    0
                 325             32400000         5.7140523830899719E+00         1.0000000000000000E+03         2.7544999996226460E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    9                   95                    0                    0                    0                 -249                  -69                  134                  493                    2                    0
                 326             32500000         5.7318993607426583E+00         1.0000000000000000E+03         2.7466799996226450E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                    6                   96                    0                    0                    0                 -249                  -69                  134                  493                    2                    0
                 327             32600000         5.7504340016164202E+00         1.0000000000000000E+03         2.7448699996226475E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    8                   95                    0                    0                    0                 -249                  -69                  134                  493                    2                    0
                 328             32700000         5.7686704815104894E+00         1.0000000000000000E+03         2.7523099996226415E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                    4                   97                    0                    0                    0                 -249                  -69                  134                  493                    2                    0
                 329             32800000         5.7881640039444449E+00         1.0000000000000000E+03         2.7506199996226434E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                    6                   96                    0                    0                    0                 -249                  -69                  134                  493                    2                    0
                 330             32900000         5.8081421659381425E+00         1.0000000000000000E+03         2.7518699996226434E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                    6                   96                    0                    0                    0                 -249                  -69                  134                  493                    2                    0
                 331             33000000         5.8281883155957601E+00         1.0000000000000000E+03         2.7502299996226424E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                    4                   97                    0                    0                    0                 -249                  -69                  134                  493                    2                    0
                 332             33100000         5.8483442542380875E+00         1.0000000000000000E+03         2.7555199996226440E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    1                    7                   96                    0                    0                    0                 -249                  -69                  134                  493                    2                    0
                 333             33200000         5.8681542490300060E+00         1.0000000000000000E+03         2.7501199996226421E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                    4                   97                    0                    0                    0                 -249                  -69                  134                  493                    2                    0
                 334             33300000         5.8884909269417651E+00         1.0000000000000000E+03         2.7431499996226484E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    8                   95                    0                    0                    0                 -249                  -69                  134                  493                    2                    0
                 335             33400000         5.9087050542680259E+00         1.0000000000000000E+03         2.7463799996226470E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    8                   95                    0                    0                    0                 -249                  -69                  134                  493                    2                    0
                 336             33500000         5.9287442278612117E+00         1.0000000000000000E+03         2.7461599996226471E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    8                   95                    0                    0                    0                 -249                  -69                  134                  493                    2                    0
                 337             33600000         5.9489906375989641E+00         1.0000000000000000E+03         2.7440799996226480E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    8                   95                    0                    0                    0                 -249                  -69                  134                  493                    2                    0
                 338             33700000         5.9694159887949461E+00         1.0000000000000000E+03         2.7755199996226406E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                    4                   98                    0                    0                    0                 -249                  -69                  134                  494                    2                    0
                 339             33800000         5.9906684304552034E+00         1.0000000000000000E+03         2.7754199996226419E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    6                   97                    0                    0                    0                 -249                  -69                  134                  494                    2                    0
                 340             33900000         6.0122080692687927E+00         1.0000000000000000E+03         2.7757199996226399E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                    4                   98                    0                    0                    0                 -249                  -69                  134                  494                    2                    0
                 341             34000000         6.0335059943614144E+00         1.0000000000000000E+03         2.7791999996226389E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                    3                   99                    0                    0                    0                 -249                  -69                  134                  494                    2                    0
                 342             34100000         6.0530105496509723E+00         1.0000000000000000E+03         2.7538899996226468E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                   10                   94                    0                    0                    0                 -250                  -69                  134                  494                    2                    0
                 343             34200000         6.0766463208859660E+00         1.0000000000000000E+03         2.7565899996226426E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                    6                   96                    0                    0                    0                 -250                  -69                  134                  494                    2                    0
                 344             34300000         6.0998574599244222E+00         1.0000000000000000E+03         2.7523499996226462E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                    8                   95                    0                    0                    0                 -250                  -69                  134                  494                    2                    0
                 345             34400000         6.1229004163358116E+00         1.0000000000000000E+03         2.7547099996226473E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    9                   95                    0                    0                    0                 -250                  -69                  134                  494                    2                    0
                 346             34500000         6.1459547673344668E+00         1.0000000000000000E+03         2.7509599996226444E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                    6                   96                    0                    0                    0                 -250                  -69                  134                  494                    2                    0
                 347             34600000         6.1692282737947757E+00         1.0000000000000000E+03         2.7506599996226481E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                   10                   94                    0                    0                    0                 -250                  -69                  134                  494                    2                    0
                 348             34700000         6.1927539056214389E+00         1.0000000000000000E+03         2.7549299996226438E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    3                    5                   97                    0                    0                    0                 -250                  -69                  134                  494                    2                    0
                 349             34800000         6.2160632256532633E+00         1.0000000000000000E+03         2.7487199996226491E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                   10                   94                    0                    0                    0                 -250                  -69                  134                  494                    2                    0
                 350             34900000         6.2389061736427012E+00         1.0000000000000000E+03         2.7549299996226466E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    9                   95                    0                    0                    0                 -250                  -69                  134                  494                    2                    0
                 351             35000000         6.2614488817911935E+00         1.0000000000000000E+03         2.7511999996226450E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                    6                   96                    0                    0                    0                 -250                  -69                  134                  494                    2                    0
                 352             35100000         6.2840307540893976E+00         1.0000000000000000E+03         2.7479199996226498E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                   10                   94                    0                    0                    0                 -250                  -69                  134                  494                    2                    0
                 353             35200000         6.3071212854003136E+00         1.0000000000000000E+03         2.7521099996226440E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                    6                   96                    0                    0                    0                 -250                  -69                  134                  494                    2                    0
