               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         5.3230446249801725E-03         1.0000000000000000E+03         5.2429500000008673E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -30                    0                    0                   59                   -1                    0
                  12              1100000         5.8590621010672526E-03         1.0000000000000000E+03         5.9125500000008678E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -32                    0                    0                   63                    0                    0
                  13              1200000         7.2650489770242936E-03         1.0000000000000000E+03         6.5831499999868413E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                    2                   70                   -1                    0
                  14              1300000         7.3310070860907505E-03         1.0000000000000000E+03         6.6974499999832489E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -36                    0                    2                   71                   -1                    0
                  15              1400000         8.7319479487694002E-03         1.0000000000000000E+03         6.7478499999832394E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                  -38                    0                    2                   73                   -1                    0
                  16              1500000         9.2147329190803082E-03         1.0000000000000000E+03         7.4374499999832310E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -39                    0                    2                   77                   -1                    0
                  17              1600000         9.9863132767864342E-03         1.0000000000000000E+03         7.5046499999832292E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -40                    0                    2                   78                   -1                    0
                  18              1700000         1.0136797072113053E-02         1.0000000000000000E+03         8.0582499999832322E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                    2                   82                   -1                    0
                  19              1800000         1.0626927278608960E-02         1.0000000000000000E+03         8.3118499999832309E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                    2                   84                   -1                    0
                  20              1900000         1.0961128695921474E-02         1.0000000000000000E+03         8.3927499999832293E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -43                    0                    2                   85                   -1                    0
                  21              2000000         1.1381912094274426E-02         1.0000000000000000E+03         8.8955499999832256E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -45                    0                    2                   89                   -1                    0
                  22              2100000         1.2118577030510612E-02         1.0000000000000000E+03         9.4164499999832231E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                    2                   93                   -1                    0
                  23              2200000         1.2302695804818754E-02         1.0000000000000000E+03         9.7472499999832181E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                    2                   95                   -1                    0
                  24              2300000         1.2388305383891206E-02         1.0000000000000000E+03         9.5819499999832303E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                    2                   95                   -1                    0
                  25              2400000         1.2487784960130765E-02         1.0000000000000000E+03         9.6443499999832255E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                    2                   95                   -1                    0
                  26              2500000         1.2574291228289392E-02         1.0000000000000000E+03         9.6284499999832249E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                    2                   95                   -1                    0
                  27              2600000         1.3071493531775625E-02         1.0000000000000000E+03         9.9607499999832214E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -50                    0                    2                   98                   -1                    0
                  28              2700000         1.3950556852479949E-02         1.0000000000000000E+03         1.0241749999983220E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -51                    0                    2                  100                   -1                    0
                  29              2800000         1.4571407674618430E-02         1.0000000000000000E+03         1.0648449999983224E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -53                    0                    2                  104                   -1                    0
                  30              2900000         1.4736435817178905E-02         1.0000000000000000E+03         1.0938249999983218E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -53                    0                    2                  105                   -1                    0
                  31              3000000         1.4935178776821319E-02         1.0000000000000000E+03         1.0907949999983218E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                    2                  105                   -1                    0
                  32              3100000         1.6797814811602408E-02         1.0000000000000000E+03         1.0846349999983224E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -54                    0                    4                  107                   -2                    0
                  33              3200000         1.7928636673628009E-02         1.0000000000000000E+03         1.1140749999983218E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -56                    0                    6                  111                   -3                    0
                  34              3300000         1.9048651950498562E-02         1.0000000000000000E+03         1.1668749999983214E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                    6                  115                   -3                    0
                  35              3400000         1.9240462335894003E-02         1.0000000000000000E+03         1.1782449999983207E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -59                    0                    6                  116                   -3                    0
                  36              3500000         2.1499351522435033E-02         1.0000000000000000E+03         1.2203849999983208E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                    6                  119                   -3                    0
                  37              3600000         2.3198559130568053E-02         1.0000000000000000E+03         1.2410949999983212E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -62                    0                    8                  123                   -4                    0
                  38              3700000         2.3491138801253340E-02         1.0000000000000000E+03         1.2559349999983206E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -63                    0                    8                  124                   -4                    0
                  39              3800000         2.3929702851180130E-02         1.0000000000000000E+03         1.2760949999996248E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -63                    0                    8                  125                   -4                    0
                  40              3900000         2.4504486213814566E-02         1.0000000000000000E+03         1.2695750000015302E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -63                    0                    8                  125                   -4                    0
                  41              4000000         2.5455471314763615E-02         1.0000000000000000E+03         1.3044550000104292E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -65                    0                    8                  128                   -4                    0
                  42              4100000         2.8619541728904959E-02         1.0000000000000000E+03         1.3337350000111604E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                    8                  130                   -4                    0
                  43              4200000         3.2518915003218088E-02         1.0000000000000000E+03         1.3148850000115755E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                   10                  130                   -5                    0
                  44              4300000         3.2880691520233450E-02         1.0000000000000000E+03         1.3193750000207618E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -67                    0                   10                  132                   -5                    0
                  45              4400000         3.3894614364466620E-02         1.0000000000000000E+03         1.3756050000207711E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   10                  135                   -5                    0
                  46              4500000         3.4350210383035894E-02         1.0000000000000000E+03         1.3834450000207696E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                  -70                    0                   10                  137                   -5                    0
                  47              4600000         3.4768373153077244E-02         1.0000000000000000E+03         1.4545450000207717E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -71                    0                   10                  141                   -5                    0
                  48              4700000         3.5800878229657829E-02         1.0000000000000000E+03         1.4605050000207720E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -72                    0                   10                  142                   -5                    0
                  49              4800000         3.6835483173707467E-02         1.0000000000000000E+03         1.4712450000207713E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -72                    0                   10                  143                   -5                    0
                  50              4900000         4.2181699739637243E-02         1.0000000000000000E+03         1.4780150000207709E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -73                    0                   10                  144                   -5                    0
                  51              5000000         4.2975731784108059E-02         1.0000000000000000E+03         1.4878750000207719E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -74                    0                   10                  145                   -5                    0
                  52              5100000         4.3777812033072391E-02         1.0000000000000000E+03         1.5081450000207724E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -74                    0                   10                  146                   -5                    0
                  53              5200000         4.4798945058581001E-02         1.0000000000000000E+03         1.5278550000207719E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -75                    0                   10                  148                   -5                    0
                  54              5300000         4.6102086531141617E-02         1.0000000000000000E+03         1.5514850000207727E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                   10                  149                   -5                    0
                  55              5400000         4.7915350239417939E-02         1.0000000000000000E+03         1.5570150000207732E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                   10                  149                   -5                    0
