               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         3.4961614267310424E-05         1.0000000000000000E+03        -1.4430199999999635E+02                   8                    1                   48                    0                   27                    1                    0                    0                    0                    0                   21                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -14                    0                   25                   13                  -72                    0
                  12              1100000         3.5411808404130004E-05         1.0000000000000000E+03        -1.4660499999999638E+02                   8                    1                   49                    0                   27                    0                    0                    0                    0                    0                   21                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -14                    0                   25                   13                  -73                    0
                  13              1200000         3.6054224964915149E-05         1.0000000000000000E+03        -1.4366399999999635E+02                   8                    1                   47                    0                   27                    0                    0                    0                    0                    0                   21                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -14                    0                   25                   13                  -71                    0
                  14              1300000         3.6680912232498817E-05         1.0000000000000000E+03        -1.4558899999999636E+02                   8                    1                   48                    0                   27                    0                    0                    0                    0                    0                   21                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -14                    0                   25                   13                  -72                    0
                  15              1400000         3.7315905062098350E-05         1.0000000000000000E+03        -1.5000999999999635E+02                   8                    1                   50                    0                   27                    0                    0                    0                    0                    0                   21                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -14                    0                   25                   13                  -74                    0
                  16              1500000         3.7891387058091138E-05         1.0000000000000000E+03        -1.5159299999999638E+02                   8                    1                   51                    0                   26                    1                    0                    0                    0                    0                   21                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -14                    0                   25                   13                  -75                    0
                  17              1600000         3.8400650197358748E-05         1.0000000000000000E+03        -1.4299799999999635E+02                   8                    1                   47                    0                   27                    0                    0                    0                    0                    0                   21                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -14                    0                   25                   13                  -71                    0
                  18              1700000         3.9001607494748084E-05         1.0000000000000000E+03        -1.4951799999999639E+02                   8                    1                   50                    0                   27                    0                    0                    0                    0                    0                   21                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -14                    0                   26                   13                  -74                    0
                  19              1800000         4.0245763846225331E-05         1.0000000000000000E+03        -1.4766099999999633E+02                   8                    1                   49                    0                   28                    1                    0                    0                    0                    0                   21                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -14                    0                   26                   13                  -73                    0
                  20              1900000         4.0463582551315017E-05         1.0000000000000000E+03        -1.4586599999999632E+02                   8                    1                   48                    0                   28                    1                    0                    0                    0                    0                   21                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -14                    0                   26                   13                  -72                    0
                  21              2000000         4.0684561284338789E-05         1.0000000000000000E+03        -1.5008199999999633E+02                   8                    1                   50                    0                   28                    1                    0                    0                    0                    0                   21                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -14                    0                   26                   13                  -74                    0
                  22              2100000         4.1084008585993910E-05         1.0000000000000000E+03        -1.4951399999999632E+02                   8                    1                   49                    0                   28                    1                    0                    0                    0                    0                   22                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -14                    0                   27                   13                  -74                    0
                  23              2200000         4.1487987974038319E-05         1.0000000000000000E+03        -1.5083699999999629E+02                   8                    1                   50                    0                   28                    1                    0                    0                    0                    0                   22                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -14                    0                   27                   13                  -75                    0
                  24              2300000         4.2419141357906474E-05         1.0000000000000000E+03        -1.5012499999999636E+02                   8                    1                   50                    0                   28                    0                    0                    0                    0                    0                   22                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -15                    0                   27                   14                  -75                    0
                  25              2400000         4.3043132418429006E-05         1.0000000000000000E+03        -1.4486299999999636E+02                   8                    1                   47                    0                   28                    0                    0                    0                    0                    0                   22                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -15                    0                   27                   14                  -72                    0
                  26              2500000         4.3689821153733634E-05         1.0000000000000000E+03        -1.5106899999999635E+02                   8                    1                   50                    0                   28                    0                    0                    0                    0                    0                   22                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -15                    0                   27                   14                  -75                    0
                  27              2600000         4.4847543307391439E-05         1.0000000000000000E+03        -1.5550699999999637E+02                   8                    1                   52                    0                   28                    0                    0                    0                    0                    0                   22                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -15                    0                   27                   14                  -77                    0
                  28              2700000         4.7620409026391229E-05         1.0000000000000000E+03        -1.5255799999999635E+02                   8                    1                   51                    0                   28                    1                    0                    0                    0                    0                   22                    0                    0                    0                    2                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -15                    0                   27                   14                  -76                    0
                  29              2800000         4.8338743959357935E-05         1.0000000000000000E+03        -1.5946199999999632E+02                   8                    1                   54                    0                   28                    1                    0                    0                    0                    0                   21                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    1                    0                  -15                    0                   27                   14                  -79                    0
                  30              2900000         4.8721631941005028E-05         1.0000000000000000E+03        -1.4643199999999635E+02                   8                    1                   48                    0                   28                    1                    0                    0                    0                    0                   21                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    1                    0                  -15                    0                   27                   14                  -73                    0
                  31              3000000         4.9104615408355870E-05         1.0000000000000000E+03        -1.5726199999999633E+02                   8                    1                   53                    0                   28                    1                    0                    0                    0                    0                   21                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    1                    0                  -15                    0                   27                   14                  -78                    0
                  32              3100000         4.9835107483543956E-05         1.0000000000000000E+03        -1.5251999999999632E+02                   8                    1                   51                    0                   28                    1                    0                    0                    0                    0                   21                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    1                    0                  -15                    0                   27                   14                  -76                    0
                  33              3200000         5.2273212266457387E-05         1.0000000000000000E+03        -1.4629199999999625E+02                   8                    1                   48                    0                   29                    0                    0                    0                    0                    0                   21                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -15                    0                   27                   14                  -73                    0
                  34              3300000         5.3302928705198897E-05         1.0000000000000000E+03        -1.5299699999999626E+02                   8                    1                   51                    0                   29                    0                    0                    0                    0                    0                   21                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -15                    0                   27                   14                  -76                    0
                  35              3400000         5.4362116001928914E-05         1.0000000000000000E+03        -1.4856299999999629E+02                   8                    1                   49                    0                   29                    0                    0                    0                    0                    0                   21                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -15                    0                   27                   14                  -74                    0
                  36              3500000         5.5472709389390193E-05         1.0000000000000000E+03        -1.5101099999999630E+02                   8                    1                   50                    0                   30                    0                    0                    0                    0                    0                   22                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   27                   14                  -75                    0
                  37              3600000         5.7007455322685024E-05         1.0000000000000000E+03        -1.5286299999999630E+02                   8                    1                   51                    0                   29                    0                    0                    0                    0                    0                   21                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -15                    0                   27                   14                  -76                    0
                  38              3700000         5.8622237420376459E-05         1.0000000000000000E+03        -1.5741199999999628E+02                   8                    1                   53                    0                   29                    0                    0                    0                    0                    0                   21                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -15                    0                   27                   14                  -78                    0
                  39              3800000         6.0280830806347464E-05         1.0000000000000000E+03        -1.5426399999999623E+02                   8                    1                   51                    0                   29                    0                    0                    0                    0                    0                   22                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -15                    0                   28                   14                  -77                    0
                  40              3900000         6.1932891280872771E-05         1.0000000000000000E+03        -1.5642899999999625E+02                   8                    1                   52                    0                   29                    0                    0                    0                    0                    0                   22                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -15                    0                   28                   14                  -78                    0
                  41              4000000         6.3598397096155393E-05         1.0000000000000000E+03        -1.5415599999999628E+02                   8                    1                   51                    0                   29                    0                    0                    0                    0                    0                   22                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -15                    0                   28                   14                  -77                    0
                  42              4100000         6.5709058432878901E-05         1.0000000000000000E+03        -1.4963549999999628E+02                   7                    2                   49                    0                   28                    1                    0                    0                    0                    0                   21                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -15                    0                   28                   14                  -75                    0
                  43              4200000         6.7343227263206974E-05         1.0000000000000000E+03        -1.5126999999999623E+02                   8                    2                   49                    0                   30                    0                    0                    0                    0                    0                   19                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -15                    0                   28                   14                  -75                    0
                  44              4300000         6.9264691627248128E-05         1.0000000000000000E+03        -1.5369199999999626E+02                   8                    3                   49                    0                   29                    0                    0                    0                    0                    0                   19                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -15                    0                   29                   14                  -76                    0
                  45              4400000         7.1086734486108249E-05         1.0000000000000000E+03        -1.6487499999999622E+02                   8                    3                   53                    0                   29                    0                    0                    0                    0                    0                   21                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -15                    0                   31                   14                  -82                    0
                  46              4500000         7.2916338862299377E-05         1.0000000000000000E+03        -1.5476399999999620E+02                   8                    3                   48                    0                   29                    0                    0                    0                    0                    0                   21                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -15                    0                   31                   14                  -77                    0
                  47              4600000         7.5366485945030847E-05         1.0000000000000000E+03        -1.5452299999999624E+02                   8                    3                   48                    0                   29                    0                    0                    0                    0                    0                   21                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -15                    0                   31                   14                  -77                    0
                  48              4700000         7.7915903307904661E-05         1.0000000000000000E+03        -1.5666799999999623E+02                   8                    3                   49                    0                   30                    0                    0                    0                    0                    0                   22                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -15                    0                   31                   14                  -78                    0
                  49              4800000         8.0586739122818360E-05         1.0000000000000000E+03        -1.5039999999999625E+02                   8                    3                   46                    0                   30                    0                    0                    0                    0                    0                   22                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -15                    0                   31                   14                  -75                    0
                  50              4900000         8.3566530801116662E-05         1.0000000000000000E+03        -1.5425899999999623E+02                   8                    4                   48                    0                   27                    0                    0                    0                    0                    0                   21                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -15                    0                   32                   14                  -79                    1
                  51              5000000         8.8502615868703041E-05         1.0000000000000000E+03        -1.6095699999999627E+02                   8                    4                   50                    0                   28                    0                    0                    0                    0                    0                   23                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -15                    0                   34                   14                  -82                    1
                  52              5100000         8.9661727610609643E-05         1.0000000000000000E+03        -1.5868849999999628E+02                   7                    5                   49                    0                   29                    0                    0                    0                    0                    0                   23                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -16                    0                   34                   15                  -81                    1
                  53              5200000         9.1040339328714699E-05         1.0000000000000000E+03        -1.5745949999999630E+02                   7                    5                   49                    0                   27                    0                    0                    0                    0                    0                   23                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    2                    0                  -17                    0                   35                   17                  -82                    1
                  54              5300000         9.1895233563251042E-05         1.0000000000000000E+03        -1.5766149999999629E+02                   7                    5                   49                    0                   27                    0                    0                    0                    0                    0                   23                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    2                    0                  -17                    0                   35                   17                  -82                    1
                  55              5400000         9.2471656618778883E-05         1.0000000000000000E+03        -1.5908749999999625E+02                   7                    5                   50                    0                   27                    1                    0                    0                    0                    0                   23                    0                    0                    0                    2                    0                    0                    0                    0                    1                    0                    0                    0                    0                    2                    0                  -17                    0                   35                   17                  -83                    1
