               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  29              2800000         5.1812459063978120E-03         1.1000000000000000E+03         4.4569999999997130E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                  111                  117                  -59                    6
                  30              2900000         5.3723229669893433E-03         1.1000000000000000E+03         4.5739999999996090E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                  118                  124                  -63                    6
                  31              3000000         5.8799198053044004E-03         1.1000000000000000E+03         3.1514999999997406E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  129                  134                  -68                    6
                  32              3100000         6.5157966533062224E-03         1.1000000000000000E+03         6.8999999999997268E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                  137                  141                  -73                    8
                  33              3200000         7.3191001873680536E-03         1.1000000000000000E+03         3.1514999999997095E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  151                  152                  -80                    8
                  34              3300000         7.6312038790171009E-03         1.1000000000000000E+03         3.1514999999997593E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                  158                  157                  -84                    9
                  35              3400000         8.0301653185976193E-03         1.1000000000000000E+03         4.4774999999998020E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  169                  165                  -90                   11
                  36              3500000         8.4351680833919130E-03         1.1000000000000000E+03         4.5739999999998311E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  179                  175                  -96                   11
                  37              3600000         9.1786110149330007E-03         1.1000000000000000E+03         4.4774999999998855E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  193                  189                 -102                   11
                  38              3700000         1.0007701972438806E-02         1.1000000000000000E+03         1.5794999999999813E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -105                    0                  204                  199                 -109                   11
                  39              3800000         1.0596523700833971E-02         1.1000000000000000E+03         1.8254999999999422E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  215                  209                 -114                   11
                  40              3900000         1.0864243169498747E-02         1.1000000000000000E+03         3.1514999999998490E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -117                    0                  230                  221                 -122                   13
                  41              4000000         1.1351789244905200E-02         1.1000000000000000E+03         2.7129999999997900E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  244                  235                 -129                   13
                  42              4100000         1.1906434381591618E-02         1.1000000000000000E+03        -1.1300000000020888E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -131                    0                  259                  248                 -138                   13
                  43              4200000         1.2214775004179546E-02         1.1000000000000000E+03         2.0004999999997053E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -138                    0                  273                  261                 -145                   14
                  44              4300000         1.2649059100017738E-02         1.1000000000000000E+03         3.1309999999996974E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  284                  273                 -150                   14
                  45              4400000         1.3071939647630863E-02         1.1000000000000000E+03         3.6499999999995745E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -150                    0                  296                  285                 -156                   14
                  46              4500000         1.3682508025223227E-02         1.1000000000000000E+03         2.9054999999995230E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -156                    0                  309                  297                 -163                   15
                  47              4600000         1.4435704363830577E-02         1.1000000000000000E+03         3.1514999999994449E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -165                    0                  329                  314                 -173                   16
                  48              4700000         1.5136534337037127E-02         1.1000000000000000E+03         4.4859999999995033E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -174                    0                  345                  331                 -181                   16
                  49              4800000         1.6484475578514162E-02         1.1000000000000000E+03         6.9204999999995263E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -180                    0                  357                  343                 -187                   17
                  50              4900000         1.7050845971582421E-02         1.1000000000000000E+03         4.4569999999994856E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -183                    0                  364                  348                 -191                   17
                  51              5000000         1.7947335400010974E-02         1.1000000000000000E+03         6.5734999999994610E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -192                    0                  381                  365                 -200                   18
                  52              5100000         1.8992328307313511E-02         1.1000000000000000E+03         6.5879999999994663E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -198                    0                  393                  377                 -206                   18
                  53              5200000         2.0738139943168830E-02         1.1000000000000000E+03         6.9289999999994993E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -207                    0                  412                  394                 -216                   19
                  54              5300000         2.1664930203465421E-02         1.1000000000000000E+03         1.8339999999996133E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -215                    0                  433                  409                 -228                   20
                  55              5400000         2.2038141494289350E-02         1.1000000000000000E+03         4.8614999999996265E+00                   8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -222                    0                  445                  423                 -233                   20
