               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  96              9500000         4.8866950493915956E-04         1.1000000000000000E+03        -1.1108799999996843E+02                   8                    1                   52                    0                   36                    1                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    1                    0                    0                    0                    8                    1                    0                 -147                    0                  300                  213                 -232                   57
                  97              9600000         4.9434727324714433E-04         1.1000000000000000E+03        -1.0452699999996842E+02                   8                    1                   51                    0                   35                    0                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                    0                    1                    0                    0                    0                    0                    0                   10                    1                    0                 -149                    0                  300                  217                 -231                   57
                  98              9700000         5.0089634063252958E-04         1.1000000000000000E+03        -8.9639999999968552E+01                   8                    1                   49                    0                   30                    1                    0                    0                    0                    0                    1                    0                    0                    0                   13                    0                    0                    0                    0                    1                    0                    0                    0                    8                    1                    0                 -151                    0                  301                  223                 -230                   58
                  99              9800000         5.0708451532832687E-04         1.1000000000000000E+03        -7.5683999999968762E+01                   8                    1                   48                    0                   27                    1                    0                    0                    0                    0                    3                    0                    0                    1                   17                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                 -157                    0                  305                  233                 -233                   60
                 100              9900000         5.1296085935593615E-04         1.1000000000000000E+03        -6.4791499999974462E+01                   7                    2                   46                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                   19                    0                    0                    2                    0                    4                    0                    0                    0                    8                    2                    0                 -163                    0                  307                  239                 -233                   62
                 101             10000000         5.4789366195328421E-04         1.1000000000000000E+03        -6.7377500000029372E+01                   9                    0                   51                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    1                   19                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                    0                 -164                    0                  315                  246                 -241                   64
                 102             10100000         5.9393106286296322E-04         1.1000000000000000E+03        -5.6679000000037362E+01                   8                    1                   47                    0                   24                    0                    0                    0                    0                    0                    1                    0                    0                    0                   25                    0                    0                    1                    0                    1                    0                    0                    0                    4                    2                    0                 -166                    0                  321                  250                 -242                   65
                 103             10200000         6.0021019317696336E-04         1.1000000000000000E+03        -5.3821000000042289E+01                   8                    1                   47                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    1                    0                    1                    0                    0                    0                    8                    2                    0                 -169                    0                  323                  253                 -243                   66
                 104             10300000         6.0862438245395131E-04         1.1000000000000000E+03        -5.2570000000043869E+01                   8                    1                   46                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    1                   20                    0                    0                    1                    0                    1                    0                    0                    0                    9                    0                    0                 -170                    0                  327                  255                 -244                   67
                 105             10400000         6.3054199466455372E-04         1.1000000000000000E+03        -7.7140000000050279E+01                   8                    1                   52                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    1                    0                    0                    0                    0                    9                    2                    0                 -174                    0                  343                  260                 -259                   68
                 106             10500000         6.4913396039910528E-04         1.1000000000000000E+03        -8.6673000000054898E+01                   8                    1                   52                    0                   29                    0                    0                    0                    0                    0                    1                    0                    0                    0                   18                    0                    0                    1                    0                    0                    0                    0                    0                    4                    1                    0                 -176                    0                  361                  264                 -269                   70
                 107             10600000         6.5711176559284589E-04         1.1000000000000000E+03        -7.5060500000054930E+01                   7                    2                   48                    0                   26                    2                    0                    0                    0                    0                    2                    0                    0                    0                   20                    0                    0                    1                    0                    2                    0                    0                    0                    7                    3                    0                 -183                    0                  365                  274                 -269                   70
                 108             10700000         6.6200633710558903E-04         1.1000000000000000E+03        -6.6413500000066250E+01                   7                    2                   47                    0                   24                    1                    0                    0                    0                    0                    1                    0                    0                    1                   17                    1                    0                    1                    0                    7                    0                    0                    0                    9                    1                    0                 -191                    0                  369                  283                 -270                   72
                 109             10800000         6.6645363560879532E-04         1.1000000000000000E+03        -4.4803000000072160E+01                   8                    1                   44                    0                   20                    1                    0                    0                    0                    0                    1                    0                    0                    0                   19                    0                    0                    0                    1                   11                    0                    0                    0                   12                    2                    0                 -200                    0                  372                  298                 -268                   72
                 110             10900000         6.7520048684528505E-04         1.1000000000000000E+03        -2.9391000000062181E+01                   8                    1                   42                    0                   16                    0                    0                    0                    0                    0                    2                    0                    0                    0                   20                    0                    0                    1                    0                   10                    0                    0                    0                   14                    0                    0                 -202                    0                  373                  304                 -267                   74
                 111             11000000         6.8421629486770769E-04         1.1000000000000000E+03        -1.7520000000062698E+01                   8                    1                   43                    0                   14                    0                    0                    0                    0                    0                    1                    0                    0                    0                   23                    0                    0                    0                    1                    4                    0                    0                    0                   19                    0                    0                 -204                    0                  373                  311                 -268                   75
                 112             11100000         6.9399487745369930E-04         1.1000000000000000E+03        -7.0870000000660474E+00                   8                    1                   39                    0                   14                    0                    0                    0                    0                    0                    1                    0                    0                    0                   24                    0                    0                    0                    1                   13                    0                    0                    0                   15                    0                    0                 -211                    0                  375                  318                 -265                   75
                 113             11200000         7.0245670852761262E-04         1.1000000000000000E+03         4.3799999999322203E+00                   8                    1                   36                    0                   13                    0                    0                    0                    0                    0                    1                    0                    0                    0                   27                    1                    0                    1                    0                   12                    0                    0                    0                   16                    2                    0                 -215                    0                  377                  325                 -264                   75
                 114             11300000         7.1261494015398058E-04         1.1000000000000000E+03         2.8227499999933347E+01                   9                    0                   32                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                   17                    0                    0                    0                   15                    0                    0                 -220                    0                  378                  332                 -260                   78
                 115             11400000         7.3219004585369592E-04         1.1000000000000000E+03         3.4040499999922716E+01                   9                    0                   33                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                   10                    0                    0                    0                   22                    0                    0                 -220                    0                  380                  337                 -262                   78
                 116             11500000         7.4827769373636685E-04         1.1000000000000000E+03         2.7170499999902169E+01                   9                    0                   40                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    4                    0                    0                    0                   25                    0                    0                 -220                    0                  383                  340                 -272                   81
                 117             11600000         7.6542043734270225E-04         1.1000000000000000E+03         5.3479499999891750E+01                   9                    0                   32                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                   11                    0                    0                    0                   11                    0                    0                 -226                    0                  390                  351                 -268                   82
                 118             11700000         7.9870348223126696E-04         1.1000000000000000E+03         5.0765499999891681E+01                   9                    0                   33                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    8                    0                    0                    0                   14                    0                    0                 -227                    0                  394                  354                 -271                   82
                 119             11800000         8.4046441990114355E-04         1.1000000000000000E+03         4.1949499999884388E+01                   9                    0                   36                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                   42                    0                    0                    0                    0                    6                    0                    0                    0                    9                    0                    0                 -227                    0                  403                  359                 -279                   82
                 120             11900000         8.8043014354740711E-04         1.1000000000000000E+03         3.4458499999866106E+01                   9                    0                   39                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    4                    0                    0                    0                    8                    1                    0                 -227                    0                  409                  362                 -285                   82
                 121             12000000         9.1693320931271656E-04         1.1000000000000000E+03         9.8864999998628917E+00                   9                    0                   46                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                   43                    0                    0                    0                    0                    1                    0                    0                    0                    4                    1                    0                 -227                    0                  424                  363                 -301                   84
                 122             12100000         9.5042111685995586E-04         1.1000000000000000E+03        -2.6667500000130875E+01                   7                    2                   44                    0                   15                    1                    0                    0                    0                    0                    1                    0                    0                    2                   32                    0                    0                    1                    0                    0                    0                    0                    0                    3                    1                    0                 -231                    0                  459                  366                 -319                   85
                 123             12200000         9.5674393251161483E-04         1.1000000000000000E+03        -1.6490000000129537E+01                   8                    1                   46                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    1                   36                    0                    0                    1                    0                    2                    0                    0                    0                    2                    0                    0                 -238                    0                  463                  377                 -322                   87
                 124             12300000         9.9217989655433917E-04         1.1000000000000000E+03        -1.5180500000139180E+01                   9                    0                   46                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                 -243                    0                  474                  387                 -327                   88
                 125             12400000         1.0430110055211878E-03         1.1000000000000000E+03        -5.0083000000153987E+01                   8                    1                   44                    0                   19                    0                    0                    0                    0                    0                    3                    0                    0                    2                   24                    0                    0                    0                    0                    1                    0                    0                    0                    2                    1                    0                 -247                    0                  514                  393                 -349                   89
                 126             12500000         1.0552865806299232E-03         1.1000000000000000E+03        -1.2409350000015080E+02                   7                    2                   50                    0                   30                    2                    0                    0                    0                    0                    6                    0                    0                    1                   10                    0                    0                    1                    0                    3                    0                    0                    0                    3                    7                    0                 -264                    0                  581                  412                 -394                   91
                 127             12600000         1.0628566617760416E-03         1.1000000000000000E+03        -1.2319600000014908E+02                   8                    1                   52                    0                   31                    1                    0                    0                    0                    0                    8                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    9                    3                    0                 -267                    0                  588                  417                 -399                   94
                 128             12700000         1.0704128548852665E-03         1.1000000000000000E+03        -9.7968500000149263E+01                   7                    2                   48                    0                   30                    1                    0                    0                    0                    0                    6                    0                    0                    0                   15                    0                    0                    2                    0                    2                    0                    0                    0                    4                    3                    0                 -274                    0                  591                  429                 -397                   96
                 129             12800000         1.0863157836095059E-03         1.1000000000000000E+03        -7.7689500000149238E+01                   9                    0                   47                    0                   29                    0                    0                    0                    0                    0                    1                    0                    0                    0                   16                    0                    0                    0                    0                    3                    0                    0                    0                    7                    2                    0                 -281                    0                  597                  438                 -398                  102
                 130             12900000         1.1137822750288966E-03         1.1000000000000000E+03        -6.8149500000151150E+01                   9                    0                   47                    0                   26                    0                    0                    0                    0                    0                    1                    0                    0                    0                   17                    0                    0                    0                    0                    2                    0                    0                    0                    9                    1                    0                 -284                    0                  605                  439                 -405                  109
                 131             13000000         1.1418880686152651E-03         1.1000000000000000E+03        -6.7224000000159123E+01                   8                    1                   49                    0                   25                    0                    0                    0                    0                    0                    1                    0                    0                    0                   16                    0                    0                    1                    0                    1                    0                    0                    0                   13                    0                    0                 -287                    0                  607                  442                 -409                  111
                 132             13100000         1.1826888563636580E-03         1.1000000000000000E+03        -7.2479500000168557E+01                   9                    0                   51                    0                   26                    0                    0                    0                    0                    0                    1                    0                    0                    1                   18                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                 -290                    0                  618                  449                 -417                  112
                 133             13200000         1.2203745514589952E-03         1.1000000000000000E+03        -6.5921500000178426E+01                   7                    2                   45                    0                   27                    1                    0                    0                    0                    0                    2                    0                    0                    0                   19                    0                    0                    1                    1                    1                    0                    0                    0                    5                    0                    0                 -297                    0                  642                  458                 -426                  116
                 134             13300000         1.2322846905666880E-03         1.1000000000000000E+03        -6.3265500000180602E+01                   9                    0                   48                    0                   24                    0                    0                    0                    0                    0                    1                    0                    0                    0                   19                    0                    0                    0                    0                    1                    0                    0                    0                    9                    1                    0                 -302                    0                  648                  468                 -432                  118
                 135             13400000         1.2836603604829185E-03         1.1000000000000000E+03        -1.1992450000017796E+02                   7                    3                   46                    0                   35                    1                    0                    0                    0                    0                    5                    0                    0                    0                    9                    0                    0                    1                    0                    0                    0                    0                    0                    4                    6                    0                 -307                    0                  702                  468                 -465                  122
                 136             13500000         1.2887669852064249E-03         1.1000000000000000E+03        -1.2615750000016678E+02                   7                    2                   50                    0                   36                    1                    0                    0                    0                    0                    4                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    2                    7                    0                 -309                    0                  708                  472                 -472                  123
                 137             13600000         1.3153111095597408E-03         1.1000000000000000E+03        -1.4503100000013319E+02                   8                    1                   53                    0                   42                    0                    0                    0                    0                    0                    2                    0                    0                    1                    7                    1                    0                    1                    0                    0                    0                    0                    0                    1                    6                    0                 -315                    0                  728                  475                 -486                  128
                 138             13700000         1.3240237763398077E-03         1.1000000000000000E+03        -1.3555950000011620E+02                   7                    2                   54                    0                   40                    0                    0                    0                    0                    0                    2                    0                    0                    0                   10                    0                    0                    2                    0                    1                    0                    0                    0                    1                    5                    0                 -319                    0                  731                  482                 -489                  130
                 139             13800000         1.3320488850431284E-03         1.1000000000000000E+03        -1.2917000000009409E+02                   8                    1                   51                    0                   41                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    1                    0                    0                    0                    0                    0                    0                    0                    2                    7                    0                 -320                    0                  733                  482                 -487                  131
                 140             13900000         1.3425564745558238E-03         1.1000000000000000E+03        -1.1541600000005684E+02                   8                    1                   50                    0                   38                    0                    0                    0                    0                    0                    1                    0                    0                    1                    9                    0                    0                    1                    0                    1                    0                    0                    0                    5                    3                    0                 -323                    0                  734                  487                 -487                  134
                 141             14000000         1.3685331173719103E-03         1.1000000000000000E+03        -1.0317400000005682E+02                   8                    1                   51                    0                   32                    1                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    2                    0                    0                    0                   11                    2                    0                 -330                    0                  740                  497                 -492                  138
                 142             14100000         1.4136955527882902E-03         1.1000000000000000E+03        -9.2427500000056867E+01                   9                    0                   50                    0                   33                    0                    0                    0                    0                    0                    2                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                 -334                    0                  752                  505                 -498                  142
                 143             14200000         1.4662291423723189E-03         1.1000000000000000E+03        -1.0363300000005687E+02                   8                    1                   52                    0                   32                    0                    0                    0                    0                    0                    2                    0                    0                    1                   11                    0                    0                    0                    1                    0                    0                    0                    0                    8                    1                    0                 -339                    0                  769                  510                 -512                  146
                 144             14300000         1.4890162804485298E-03         1.1000000000000000E+03        -1.1718300000005691E+02                   8                    1                   50                    0                   33                    0                    0                    0                    0                    0                    5                    0                    0                    2                    6                    0                    0                    1                    0                    0                    0                    0                    0                    6                    1                    0                 -343                    0                  795                  517                 -526                  148
                 145             14400000         1.4984310438861232E-03         1.1000000000000000E+03        -1.0277950000005697E+02                   7                    3                   48                    0                   31                    1                    0                    0                    0                    0                    5                    0                    0                    0                   14                    0                    0                    1                    1                    4                    0                    0                    0                    3                    4                    0                 -354                    0                  803                  533                 -530                  149
                 146             14500000         1.5039966141513574E-03         1.1000000000000000E+03        -8.9024500000056932E+01                   7                    3                   46                    0                   30                    1                    0                    0                    0                    0                    2                    0                    0                    0                   13                    0                    0                    1                    0                    1                    0                    0                    0                    8                    3                    0                 -356                    0                  805                  538                 -528                  151
                 147             14600000         1.5120309230461371E-03         1.1000000000000000E+03        -9.0912500000056852E+01                   7                    3                   52                    0                   28                    0                    0                    0                    0                    0                    2                    0                    0                    0                   12                    0                    0                    2                    0                    0                    0                    0                    0                   12                    0                    0                 -360                    0                  807                  544                 -535                  154
                 148             14700000         1.5365414284102485E-03         1.1000000000000000E+03        -6.5129500000058940E+01                   9                    0                   46                    0                   26                    0                    0                    0                    0                    0                    2                    0                    0                    0                   17                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                 -367                    0                  819                  557                 -535                  157
                 149             14800000         1.6281175225168608E-03         1.1000000000000000E+03        -8.7499000000060036E+01                   8                    1                   49                    0                   30                    1                    0                    0                    0                    0                    1                    0                    0                    0                   14                    0                    0                    1                    0                    0                    0                    0                    0                    6                    1                    0                 -372                    0                  851                  560                 -558                  164
                 150             14900000         1.6422708468714579E-03         1.1000000000000000E+03        -8.7256000000060041E+01                   8                    1                   49                    0                   32                    0                    0                    0                    0                    0                    1                    0                    0                    1                   15                    0                    0                    1                    0                    1                    0                    0                    0                    4                    0                    0                 -377                    0                  861                  568                 -564                  166
                 151             15000000         1.6565138131579959E-03         1.1000000000000000E+03        -9.3743000000059965E+01                   8                    1                   49                    0                   32                    0                    0                    0                    0                    0                    2                    0                    0                    1                   14                    0                    0                    1                    0                    2                    0                    0                    0                    6                    2                    0                 -383                    0                  873                  576                 -572                  167
