               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  24              2300000         2.7420610498224789E-02         1.0000000000000000E+03         2.9979500000002950E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -55                    0                   70                  109                  -35                    0
                  25              2400000         2.9603450287854702E-02         1.0000000000000000E+03         2.6779000000002949E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                   79                  115                  -40                    0
                  26              2500000         3.2106463512901445E-02         1.0000000000000000E+03         2.1405500000002942E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -61                    0                   88                  120                  -44                    0
                  27              2600000         3.9310506797673568E-02         1.0000000000000000E+03         7.7805000000042508E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -64                    0                  105                  126                  -53                    0
                  28              2700000         4.4010662437998449E-02         1.0000000000000000E+03         9.3430000000043201E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  113                  135                  -57                    0
                  29              2800000         4.4012015648859065E-02         1.0000000000000000E+03         1.2485000000003936E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  113                  138                  -57                    0
                  30              2900000         5.0050802735594958E-02         1.0000000000000000E+03         1.0969000000003948E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                  125                  148                  -63                    0
                  31              3000000         5.2540925355729837E-02         1.0000000000000000E+03         1.4249500000004659E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  132                  158                  -66                    0
                  32              3100000         5.5430622039334181E-02         1.0000000000000000E+03         1.2772000000004628E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -84                    0                  141                  166                  -71                    0
                  33              3200000         6.2371591402072282E-02         1.0000000000000000E+03         4.4775000000052714E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                  164                  182                  -82                    0
                  34              3300000         6.3512778524697333E-02         1.0000000000000000E+03         7.5990000000054172E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -96                    0                  169                  190                  -85                    0
                  35              3400000         6.6302982803123828E-02         1.0000000000000000E+03         9.1100000000536574E-01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  181                  198                  -92                    0
                  36              3500000         6.6304876948152777E-02         1.0000000000000000E+03         2.0986000000005379E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -108                    0                  181                  213                  -91                    0
                  37              3600000         6.9859207075934501E-02         1.0000000000000000E+03         1.7371000000005566E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -112                    0                  193                  222                  -97                    0
                  38              3700000         7.7318909590177051E-02         1.0000000000000000E+03         1.1806500000009230E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -115                    0                  206                  230                 -103                    0
                  39              3800000         8.2946125728221243E-02         1.0000000000000000E+03         9.6340000000091699E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -120                    0                  217                  239                 -109                    0
                  40              3900000         8.6124897956829496E-02         1.0000000000000000E+03         9.3430000000091731E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -126                    0                  229                  251                 -115                    0
                  41              4000000         8.9836123637585349E-02         1.0000000000000000E+03         3.8650000000096179E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  249                  267                 -125                    0
                  42              4100000         9.0388472159448591E-02         1.0000000000000000E+03         1.5228500000009559E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -140                    0                  252                  279                 -126                    0
                  43              4200000         9.6983547354304325E-02         1.0000000000000000E+03         5.3485000000115930E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -145                    0                  271                  289                 -137                    1
                  44              4300000         1.0105414546285005E-01         1.0000000000000000E+03         1.3776000000011635E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -154                    0                  280                  304                 -141                    1
                  45              4400000         1.0562218240870419E-01         1.0000000000000000E+03         6.5735000000114727E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -161                    0                  302                  320                 -152                    1
                  46              4500000         1.0674156951694752E-01         1.0000000000000000E+03         1.7545000000011118E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -169                    0                  306                  333                 -154                    1
                  47              4600000         1.1427957416680322E-01         1.0000000000000000E+03         3.4570000000145882E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -172                    0                  328                  343                 -165                    1
                  48              4700000         1.1743065211613261E-01         1.0000000000000000E+03         1.1992000000014183E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -180                    0                  334                  356                 -168                    1
                  49              4800000         1.2300487492172790E-01         1.0000000000000000E+03         6.2550000000172528E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -187                    0                  354                  372                 -178                    1
                  50              4900000         1.2692558717417701E-01         1.0000000000000000E+03         1.0342500000016807E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -193                    0                  364                  383                 -183                    2
                  51              5000000         1.3044220774866075E-01         1.0000000000000000E+03         9.1700000000166426E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -199                    0                  375                  393                 -189                    2
                  52              5100000         1.3829307661513554E-01         1.0000000000000000E+03         3.4570000000164107E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -201                    0                  387                  400                 -195                    2
                  53              5200000         1.4338712869888515E-01         1.0000000000000000E+03         1.1806500000016294E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -210                    0                  400                  416                 -202                    4
                  54              5300000         1.4781597284605041E-01         1.0000000000000000E+03         1.6672000000016119E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -219                    0                  413                  433                 -209                    4
                  55              5400000         1.5311360900978824E-01         1.0000000000000000E+03         9.3720000000220089E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -224                    0                  429                  443                 -217                    4
