               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  35              3400000         8.4162672739998491E-04         1.1000000000000000E+03         6.0747999999925376E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    1                    0                    2                    0                    0                    0                    4                    0                    0                 -225                    0                  382                  440                 -195                    5
                  36              3500000         8.4206661591957818E-04         1.1000000000000000E+03         8.5420999999936456E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    1                    0                    2                    0                    0                    0                    5                    0                    0                 -236                    0                  382                  460                 -195                    5
                  37              3600000         9.6073700652477142E-04         1.1000000000000000E+03         4.7767999999933799E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -238                    0                  426                  469                 -216                    5
                  38              3700000         9.9618855448551898E-04         1.1000000000000000E+03         4.6101499999933800E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -242                    0                  437                  479                 -221                    5
                  39              3800000         1.1216339144016528E-03         1.1000000000000000E+03         4.2179999999348157E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -250                    0                  486                  490                 -247                    7
                  40              3900000         1.1337370259907513E-03         1.1000000000000000E+03         2.7536499999934506E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -262                    0                  493                  516                 -250                    7
                  41              4000000         1.1432044873682244E-03         1.1000000000000000E+03         3.7416999999932564E+01                   8                    1                    1                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -274                    0                  501                  533                 -256                    8
                  42              4100000         1.1439149374685765E-03         1.1000000000000000E+03         6.7808999999933661E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    1                    0                    3                    0                    0                    0                    2                    0                    0                 -286                    0                  501                  559                 -256                    8
                  43              4200000         1.1445928584125561E-03         1.1000000000000000E+03         7.4511999999941168E+01                   8                    1                    4                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    3                    0                    0                    0                    4                    0                    0                 -293                    0                  501                  570                 -259                    8
                  44              4300000         1.1485060878237423E-03         1.1000000000000000E+03         1.0675149999994099E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -299                    0                  505                  588                 -257                    9
                  45              4400000         1.1913796200976369E-03         1.1000000000000000E+03         9.6455999999941028E+01                   8                    1                    2                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    4                    0                    0                    0                    5                    0                    0                 -307                    0                  516                  597                 -265                    9
                  46              4500000         1.1921379465440959E-03         1.1000000000000000E+03         8.6206999999941189E+01                   8                    1                    7                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    1                    0                    6                    0                    0                    0                    8                    0                    0                 -312                    0                  518                  603                 -271                    9
                  47              4600000         1.1947998003038161E-03         1.1000000000000000E+03         1.0631749999994105E+02                   9                    0                    5                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    5                    0                    0                    0                    7                    0                    0                 -318                    0                  521                  617                 -270                    9
                  48              4700000         1.2034136508441511E-03         1.1000000000000000E+03         1.1956749999994096E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                 -318                    0                  523                  623                 -269                    9
                  49              4800000         1.2187222269205553E-03         1.1000000000000000E+03         1.1421849999994730E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -318                    0                  525                  624                 -272                    9
                  50              4900000         1.2424615039417189E-03         1.1000000000000000E+03         1.0848149999994729E+02                   9                    0                    4                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -318                    0                  535                  626                 -276                    9
                  51              5000000         1.3745449821856634E-03         1.1000000000000000E+03         3.0492999999943788E+01                   8                    1                    1                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                 -325                    0                  612                  636                 -312                    9
                  52              5100000         1.4096369818376515E-03         1.1000000000000000E+03         4.0296999999939644E+01                   8                    1                    1                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                 -339                    0                  630                  662                 -321                    9
                  53              5200000         1.5014463990418231E-03         1.1000000000000000E+03         2.1144999999939625E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -351                    0                  676                  690                 -343                    9
                  54              5300000         1.5479175490250832E-03         1.1000000000000000E+03         1.8013999999929897E+01                   8                    1                    4                    0                    7                    1                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -369                    0                  705                  724                 -362                    9
                  55              5400000         1.5633495895581884E-03         1.1000000000000000E+03         4.2920999999929478E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                 -384                    0                  720                  753                 -365                    9
