               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  28              2700000         3.6953327629099100E-05         1.0000000000000000E+03        -1.3909349999998153E+02                   7                    2                   52                    0                   27                    1                    0                    0                    0                    0                   15                    0                    0                    1                    4                    0                    0                    1                    0                    1                    0                    0                    0                    7                    3                    0                  -25                    0                   26                   28                  -76                    1
                  29              2800000         3.7543831317754730E-05         1.0000000000000000E+03        -1.3893649999998189E+02                   7                    2                   52                    0                   26                    2                    0                    0                    0                    0                   14                    0                    0                    1                    5                    0                    0                    1                    0                    1                    0                    0                    0                    6                    4                    0                  -25                    0                   26                   28                  -76                    1
                  30              2900000         3.8121090876719293E-05         1.0000000000000000E+03        -1.2837849999998201E+02                   7                    2                   47                    0                   26                    2                    0                    0                    0                    0                   14                    0                    0                    1                    5                    0                    0                    1                    0                    1                    0                    0                    0                    6                    4                    0                  -25                    0                   26                   28                  -71                    1
                  31              3000000         3.9093472384564611E-05         1.0000000000000000E+03        -1.3100349999998252E+02                   7                    2                   48                    0                   27                    2                    0                    0                    0                    0                   15                    0                    0                    1                    6                    0                    0                    2                    0                    1                    0                    0                    0                    5                    4                    0                  -26                    0                   27                   29                  -73                    1
                  32              3100000         4.0106791514861844E-05         1.0000000000000000E+03        -1.2924249999999375E+02                   7                    2                   48                    0                   27                    0                    0                    0                    0                    0                   16                    0                    0                    1                    5                    0                    0                    2                    0                    1                    0                    0                    0                    6                    3                    0                  -26                    0                   27                   30                  -73                    1
                  33              3200000         4.0924959212657955E-05         1.0000000000000000E+03        -1.3342749999999936E+02                   7                    2                   50                    0                   25                    2                    0                    0                    0                    0                   15                    0                    0                    1                    4                    0                    0                    1                    0                    0                    0                    0                    0                    9                    4                    0                  -26                    0                   27                   30                  -75                    1
                  34              3300000         4.1936491112884362E-05         1.0000000000000000E+03        -1.2989750000000660E+02                   7                    2                   49                    0                   27                    0                    0                    0                    0                    0                   15                    0                    0                    2                    4                    0                    0                    2                    0                    0                    0                    0                    0                    7                    2                    0                  -26                    0                   27                   30                  -74                    2
                  35              3400000         4.3093647337026819E-05         1.0000000000000000E+03        -1.2695549999998489E+02                   7                    2                   48                    0                   26                    0                    0                    0                    0                    0                   14                    0                    0                    2                    4                    0                    0                    2                    0                    0                    0                    0                    0                    7                    3                    0                  -26                    0                   27                   30                  -73                    2
                  36              3500000         4.4212712693137141E-05         1.0000000000000000E+03        -1.3358249999997327E+02                   7                    2                   51                    0                   24                    1                    0                    0                    0                    0                   13                    0                    0                    2                    3                    0                    0                    2                    0                    0                    0                    0                    0                    9                    4                    0                  -27                    0                   27                   31                  -76                    2
                  37              3600000         4.5619538945608592E-05         1.0000000000000000E+03        -1.2839649999996413E+02                   7                    2                   49                    0                   25                    1                    0                    0                    0                    0                   13                    0                    0                    2                    3                    0                    0                    2                    0                    0                    0                    0                    0                   10                    4                    0                  -28                    0                   27                   32                  -74                    2
                  38              3700000         4.6944321272339424E-05         1.0000000000000000E+03        -1.3023799999997269E+02                   6                    3                   50                    0                   26                    1                    0                    0                    0                    0                   12                    0                    0                    2                    3                    0                    0                    2                    0                    0                    0                    0                    0                   11                    4                    0                  -29                    0                   27                   33                  -75                    2
                  39              3800000         4.7862968991061337E-05         1.0000000000000000E+03        -1.3430599999997432E+02                   6                    3                   52                    0                   26                    0                    0                    0                    0                    0                   12                    0                    0                    2                    3                    0                    0                    2                    0                    1                    0                    0                    0                   10                    4                    0                  -29                    0                   27                   33                  -77                    2
                  40              3900000         4.8723016251431767E-05         1.0000000000000000E+03        -1.2937799999997640E+02                   6                    3                   51                    0                   24                    1                    0                    0                    0                    0                   11                    0                    0                    2                    3                    0                    0                    1                    0                    0                    0                    0                    0                   12                    5                    0                  -29                    0                   27                   34                  -76                    2
                  41              4000000         4.9586367010433880E-05         1.0000000000000000E+03        -1.2982299999998028E+02                   6                    3                   50                    0                   28                    0                    0                    0                    0                    0                   13                    0                    0                    2                    3                    0                    0                    3                    0                    0                    0                    0                    0                   11                    3                    0                  -30                    0                   27                   34                  -75                    2
                  42              4100000         5.0476225812114337E-05         1.0000000000000000E+03        -1.1382649999998034E+02                   7                    2                   44                    0                   28                    0                    0                    0                    0                    0                   13                    0                    0                    1                    4                    0                    0                    2                    0                    2                    0                    0                    0                    8                    2                    0                  -30                    0                   29                   34                  -69                    3
                  43              4200000         5.1811463084744192E-05         1.0000000000000000E+03        -1.1682849999998034E+02                   7                    2                   45                    0                   28                    0                    0                    0                    0                    0                   12                    0                    0                    2                    2                    0                    0                    1                    0                    2                    0                    0                    0                   10                    2                    0                  -30                    0                   29                   34                  -70                    3
                  44              4300000         5.2964111040969961E-05         1.0000000000000000E+03        -1.2154749999998009E+02                   7                    2                   48                    0                   28                    0                    0                    0                    0                    0                   11                    0                    0                    3                    5                    0                    0                    2                    0                    1                    0                    0                    0                    7                    3                    0                  -30                    0                   29                   34                  -74                    4
                  45              4400000         5.4661306140010448E-05         1.0000000000000000E+03        -1.3050449999997863E+02                   7                    1                   52                    0                   29                    1                    0                    0                    0                    0                   11                    0                    0                    2                    6                    0                    0                    2                    0                    1                    0                    0                    0                    7                    3                    0                  -31                    0                   31                   35                  -78                    4
                  46              4500000         5.8071514847375453E-05         1.0000000000000000E+03        -1.3033699999996085E+02                   8                    1                   51                    0                   30                    0                    0                    0                    0                    0                   11                    0                    0                    1                    4                    0                    0                    1                    0                    1                    0                    0                    0                    9                    3                    0                  -31                    0                   32                   35                  -77                    4
                  47              4600000         6.0495105736330088E-05         1.0000000000000000E+03        -1.2976799999997280E+02                   8                    1                   51                    0                   30                    0                    0                    0                    0                    0                   10                    0                    0                    1                    5                    0                    0                    1                    0                    1                    0                    0                    0                    8                    4                    0                  -31                    0                   32                   35                  -77                    4
                  48              4700000         6.3006566150873957E-05         1.0000000000000000E+03        -1.3220499999998177E+02                   8                    1                   52                    0                   30                    0                    0                    0                    0                    0                   10                    0                    0                    1                    5                    0                    0                    1                    0                    1                    0                    0                    0                    8                    4                    0                  -31                    0                   32                   35                  -78                    4
                  49              4800000         6.5397163993585487E-05         1.0000000000000000E+03        -1.2766099999997749E+02                   8                    1                   51                    0                   29                    0                    0                    0                    0                    0                   10                    0                    0                    1                    6                    0                    0                    0                    0                    2                    0                    0                    0                    7                    4                    0                  -31                    0                   32                   36                  -77                    4
                  50              4900000         6.7791878605450955E-05         1.0000000000000000E+03        -1.2540299999996547E+02                   8                    1                   50                    0                   29                    0                    0                    0                    0                    0                   10                    0                    0                    1                    6                    0                    0                    0                    0                    2                    0                    0                    0                    7                    4                    0                  -31                    0                   32                   36                  -76                    4
                  51              5000000         7.0091129024324133E-05         1.0000000000000000E+03        -1.2253899999995842E+02                   8                    1                   49                    0                   28                    0                    0                    0                    0                    0                   10                    0                    0                    1                    6                    0                    0                    0                    0                    3                    0                    0                    0                    6                    4                    0                  -31                    0                   32                   36                  -75                    4
                  52              5100000         7.3698788049716016E-05         1.0000000000000000E+03        -1.2683199999995924E+02                   8                    1                   52                    0                   30                    1                    0                    0                    0                    0                   10                    0                    0                    1                    8                    0                    0                    0                    1                    2                    0                    0                    0                    5                    3                    0                  -32                    0                   32                   36                  -78                    5
                  53              5200000         7.7956498684239001E-05         1.0000000000000000E+03        -1.2336199999991943E+02                   8                    1                   52                    0                   29                    0                    0                    0                    0                    0                   10                    0                    0                    1                    9                    0                    0                    0                    1                    1                    0                    0                    0                    5                    3                    0                  -32                    0                   33                   37                  -79                    6
                  54              5300000         8.3116715683270021E-05         1.0000000000000000E+03        -1.2265199999988857E+02                   8                    1                   52                    0                   28                    0                    0                    0                    0                    0                   11                    0                    0                    0                    8                    0                    0                    1                    0                    1                    0                    0                    0                    6                    2                    0                  -32                    0                   35                   37                  -80                    7
                  55              5400000         8.7355264587547015E-05         1.0000000000000000E+03        -1.1650849999988861E+02                   9                    0                   48                    0                   26                    0                    0                    0                    0                    0                    9                    0                    0                    2                    5                    0                    0                    0                    0                    1                    0                    0                    0                    7                    3                    0                  -32                    0                   38                   37                  -78                    8
