               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  18              1700000         9.7032557552996802E-05         1.1000000000000000E+03         3.2340000000025348E+00                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   72                   77                  -40                    6
                  19              1800000         1.1098508193314141E-04         1.1000000000000000E+03        -1.8469999999974629E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   91                   88                  -52                    8
                  20              1900000         1.1383493438573420E-04         1.1000000000000000E+03         5.4490000000025116E+00                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   96                   99                  -54                    8
                  21              2000000         1.2815899778549864E-04         1.1000000000000000E+03        -5.9329999999977785E+00                   8                    1                    1                    0                    4                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  111                  107                  -63                    8
                  22              2100000         1.4789383408839730E-04         1.1000000000000000E+03        -3.1729999999983720E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                  128                  112                  -74                   14
                  23              2200000         1.6023477613280981E-04         1.1000000000000000E+03        -4.7049999999992576E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  139                  120                  -81                   15
                  24              2300000         1.7008206136141503E-04         1.1000000000000000E+03        -4.8419999999996666E+00                   8                    1                    0                    0                    7                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -73                    0                  149                  124                  -86                   18
                  25              2400000         1.8467635049934043E-04         1.1000000000000000E+03        -1.0439999999999579E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                  158                  131                  -92                   21
                  26              2500000         1.9026763290189459E-04         1.1000000000000000E+03         4.5740000000005026E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  164                  138                  -94                   22
                  27              2600000         2.1259389164307590E-04         1.1000000000000000E+03        -6.6220000000001864E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -91                    0                  195                  155                 -115                   25
                  28              2700000         2.2630826399234230E-04         1.1000000000000000E+03        -7.6990000000008738E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -97                    0                  210                  165                 -123                   27
                  29              2800000         2.3190176743306527E-04         1.1000000000000000E+03         4.6699999999986748E+00                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -105                    0                  219                  179                 -127                   30
                  30              2900000         2.4384538421562974E-04         1.1000000000000000E+03        -6.3295000000013664E+00                   7                    2                    2                    0                    7                    1                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -113                    0                  239                  190                 -140                   31
                  31              3000000         2.4797543435124404E-04         1.1000000000000000E+03        -7.2200000000024567E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -113                    0                  243                  193                 -139                   32
                  32              3100000         2.6328947997174154E-04         1.1000000000000000E+03         6.7314999999998761E+00                   7                    2                    0                    0                    3                    0                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -122                    0                  255                  209                 -147                   33
                  33              3200000         2.7761968613058258E-04         1.1000000000000000E+03         5.1199999999975621E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -128                    0                  275                  220                 -157                   35
                  34              3300000         2.8852757054184571E-04         1.1000000000000000E+03         2.4449999999962135E-01                   7                    3                    0                    0                    3                    1                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -136                    0                  291                  233                 -167                   37
                  35              3400000         3.0342058521127245E-04         1.1000000000000000E+03        -1.4920000000001177E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -142                    0                  306                  246                 -174                   37
                  36              3500000         3.1653840572838519E-04         1.1000000000000000E+03        -5.1500000000011525E-01                   8                    1                    1                    0                    2                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -148                    0                  317                  255                 -181                   39
                  37              3600000         3.3416717631190162E-04         1.1000000000000000E+03        -3.3185000000014679E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    6                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -158                    0                  345                  272                 -198                   43
                  38              3700000         3.4611322378461643E-04         1.1000000000000000E+03        -7.6000000000347434E-01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    7                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -168                    0                  365                  286                 -210                   47
                  39              3800000         3.7817402319986900E-04         1.1000000000000000E+03        -2.3985000000034504E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -176                    0                  390                  300                 -224                   52
                  40              3900000         4.0351175780243821E-04         1.1000000000000000E+03         5.0799999999532275E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -188                    0                  415                  320                 -237                   55
                  41              4000000         4.2482923448181916E-04         1.1000000000000000E+03        -2.8360000000047569E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -197                    0                  436                  335                 -250                   57
                  42              4100000         4.5491940496539105E-04         1.1000000000000000E+03        -5.2100000000470992E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -210                    0                  467                  359                 -266                   61
                  43              4200000         4.7793964382490651E-04         1.1000000000000000E+03         1.2120999999992671E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -224                    0                  491                  379                 -280                   68
                  44              4300000         5.0425386246271179E-04         1.1000000000000000E+03        -4.4750000000760615E-01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -234                    0                  524                  396                 -300                   71
                  45              4400000         5.1521782857124991E-04         1.1000000000000000E+03        -5.1050000000749751E-01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -243                    0                  545                  411                 -311                   74
                  46              4500000         5.3949831707712163E-04         1.1000000000000000E+03         1.0634999999923256E+00                   7                    3                    0                    0                    3                    1                    0                    0                    0                    0                    6                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -254                    0                  567                  428                 -327                   78
                  47              4600000         5.6715384498718508E-04         1.1000000000000000E+03        -8.2650000000802892E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -266                    0                  603                  447                 -346                   85
                  48              4700000         5.8424905955703629E-04         1.1000000000000000E+03         2.4009999999919716E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    5                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -278                    0                  624                  469                 -358                   86
                  49              4800000         5.9793282984768180E-04         1.1000000000000000E+03         1.6369999999919496E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -285                    0                  641                  482                 -366                   88
                  50              4900000         6.1525844302413651E-04         1.1000000000000000E+03         2.4504999999921750E+00                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -299                    0                  670                  507                 -383                   91
                  51              5000000         6.4219338553017115E-04         1.1000000000000000E+03        -1.1844000000014109E+01                   8                    1                    0                    0                    1                    2                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -314                    0                  713                  533                 -409                   93
                  52              5100000         6.5853456073224591E-04         1.1000000000000000E+03        -2.6115000000204547E+00                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -326                    0                  735                  554                 -420                   98
                  53              5200000         6.8219290624947366E-04         1.1000000000000000E+03        -1.3336000000021723E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -338                    0                  770                  573                 -442                  101
                  54              5300000         7.2204181918274549E-04         1.1000000000000000E+03        -2.8280000000223229E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    7                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                 -351                    0                  796                  589                 -457                  110
                  55              5400000         7.4605704200025088E-04         1.1000000000000000E+03        -4.7410000000225452E+00                   8                    1                    1                    0                    5                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                 -362                    0                  822                  605                 -472                  115
