               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  33              3200000         2.8444297109265359E-05         1.1000000000000000E+03        -8.5231499999931017E+01                   9                    0                   23                    0                   16                    0                    0                    0                    0                    0                   17                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -59                    0                  140                   86                 -115                   21
                  34              3300000         3.1975621798395980E-05         1.1000000000000000E+03        -5.3896499999920586E+01                   9                    0                    9                    0                   11                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -62                    0                  152                   88                 -108                   27
                  35              3400000         3.5421184454230066E-05         1.1000000000000000E+03        -7.3764499999888656E+01                   9                    0                   15                    0                    9                    0                    0                    0                    0                    0                   21                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -64                    0                  165                   91                 -126                   29
                  36              3500000         3.8731240448616346E-05         1.1000000000000000E+03        -6.8428999999865596E+01                   8                    1                   12                    0                    8                    1                    0                    0                    0                    0                   22                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -67                    0                  173                   95                 -129                   31
                  37              3600000         4.2296259254340092E-05         1.1000000000000000E+03        -8.4789999999861323E+01                   8                    1                   10                    0                    9                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                   10                    0                  -71                    0                  195                  100                 -144                   32
                  38              3700000         4.4966154525303011E-05         1.1000000000000000E+03        -9.2844999999861287E+01                   8                    3                   11                    0                   12                    0                    0                    0                    0                    0                   29                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                  -76                    0                  205                  106                 -153                   34
                  39              3800000         4.6849234998301659E-05         1.1000000000000000E+03        -1.0219399999986128E+02                   8                    2                   18                    0                   15                    0                    0                    0                    0                    0                   27                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -79                    0                  209                  110                 -160                   35
                  40              3900000         4.7714062692047718E-05         1.1000000000000000E+03        -8.4462499999861322E+01                   7                    3                   14                    0                   12                    2                    0                    0                    0                    0                   28                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -82                    0                  212                  116                 -158                   37
                  41              4000000         4.8384134373281832E-05         1.1000000000000000E+03        -1.1591799999986124E+02                   8                    1                   27                    0                   19                    0                    0                    0                    0                    0                   23                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -85                    0                  219                  117                 -173                   39
                  42              4100000         5.1456311097033805E-05         1.1000000000000000E+03        -9.9740999999861273E+01                   8                    1                   18                    0                   16                    1                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -86                    0                  228                  118                 -169                   41
                  43              4200000         5.3776624945725555E-05         1.1000000000000000E+03        -1.1738549999986738E+02                   7                    2                   24                    0                   19                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                    0                   11                    0                  -89                    0                  235                  118                 -181                   43
                  44              4300000         5.6455048169809545E-05         1.1000000000000000E+03        -1.3237049999989225E+02                   9                    0                   28                    0                   25                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -92                    0                  245                  121                 -190                   45
                  45              4400000         5.8945986270639871E-05         1.1000000000000000E+03        -1.2903699999993151E+02                   8                    1                   25                    0                   28                    0                    0                    0                    0                    0                   22                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                  -96                    0                  253                  127                 -192                   45
                  46              4500000         6.1750103259254415E-05         1.1000000000000000E+03        -1.4405500000006842E+02                   8                    2                   27                    0                   28                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                  -98                    0                  264                  129                 -203                   46
                  47              4600000         6.4233273439612742E-05         1.1000000000000000E+03        -1.5262900000011243E+02                   8                    2                   32                    0                   24                    0                    0                    0                    0                    0                   25                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                  -99                    0                  268                  129                 -212                   49
                  48              4700000         6.6954384075490863E-05         1.1000000000000000E+03        -1.4093600000012043E+02                   8                    2                   28                    0                   22                    1                    0                    0                    0                    0                   26                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                 -100                    0                  272                  130                 -211                   51
                  49              4800000         6.9167302428850460E-05         1.1000000000000000E+03        -1.3303050000014684E+02                   7                    4                   26                    0                   19                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                 -101                    0                  278                  135                 -214                   53
                  50              4900000         7.0209427951128505E-05         1.1000000000000000E+03        -1.1976750000015535E+02                   7                    3                   19                    0                   18                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   14                    0                 -104                    0                  283                  137                 -209                   54
                  51              5000000         7.0679749951644126E-05         1.1000000000000000E+03        -1.4561750000016991E+02                   7                    3                   31                    0                   24                    0                    0                    0                    0                    0                   28                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                   12                    0                 -105                    0                  283                  137                 -221                   54
                  52              5100000         7.1127174335459600E-05         1.1000000000000000E+03        -1.5173950000016978E+02                   7                    3                   32                    0                   24                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   12                    0                 -105                    0                  286                  137                 -224                   54
                  53              5200000         7.2579574218466827E-05         1.1000000000000000E+03        -1.4147050000017140E+02                   7                    3                   25                    0                   22                    0                    0                    0                    0                    0                   27                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                 -106                    0                  292                  138                 -222                   55
                  54              5300000         7.3322697338478791E-05         1.1000000000000000E+03        -1.5752250000018938E+02                   7                    3                   32                    0                   23                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   15                    0                 -107                    0                  294                  139                 -230                   55
                  55              5400000         7.3896260655444438E-05         1.1000000000000000E+03        -1.4698550000018952E+02                   7                    3                   26                    0                   25                    0                    0                    0                    0                    0                   25                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                 -109                    0                  297                  142                 -225                   55
