               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         2.0591287532547131E-02         1.0000000000000000E+03         1.5795000000092254E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   64                   79                  -34                    1
                  14              1300000         2.1106533356921080E-02         1.0000000000000000E+03         5.4800000000092597E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -44                    0                   68                   85                  -35                    1
                  15              1400000         2.1107067349799918E-02         1.0000000000000000E+03         8.2200000000093532E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   68                   87                  -35                    1
                  16              1500000         2.1107610939531375E-02         1.0000000000000000E+03         1.2794000000008715E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -47                    0                   68                   91                  -35                    1
                  17              1600000         2.1108552744406768E-02         1.0000000000000000E+03         1.7992000000009877E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   68                   95                  -35                    1
                  18              1700000         2.1109390688876427E-02         1.0000000000000000E+03         3.0172000000009888E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                  -56                    0                   68                  106                  -35                    1
                  19              1800000         2.1110112223015485E-02         1.0000000000000000E+03         3.9853000000000385E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -58                    0                   68                  113                  -35                    1
                  20              1900000         2.1111438768325896E-02         1.0000000000000000E+03         4.5145500000000382E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -61                    0                   69                  119                  -35                    1
                  21              2000000         2.3996329720756559E-02         1.0000000000000000E+03         3.8865500000000388E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   77                  121                  -39                    1
                  22              2100000         2.8977060673687490E-02         1.0000000000000000E+03         2.7335500000000383E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                   91                  127                  -47                    1
                  23              2200000         3.7063085242187779E-02         1.0000000000000000E+03         6.9000000000007038E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                  118                  136                  -60                    1
                  24              2300000         3.7065614903313678E-02         1.0000000000000000E+03         1.6388999999999900E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -73                    0                  118                  144                  -60                    1
                  25              2400000         3.8582683917947461E-02         1.0000000000000000E+03         1.7672000000003010E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                  -77                    0                  122                  151                  -63                    1
                  26              2500000         4.0589974805270219E-02         1.0000000000000000E+03         1.4249500000003010E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                  131                  155                  -66                    1
                  27              2600000         4.2044890623364972E-02         1.0000000000000000E+03         2.3276000000001979E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -87                    0                  138                  170                  -70                    1
                  28              2700000         4.2046340364449264E-02         1.0000000000000000E+03         3.7581999999999489E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -94                    0                  138                  182                  -70                    1
                  29              2800000         4.2047499221165498E-02         1.0000000000000000E+03         4.6907999999999475E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -96                    0                  138                  189                  -70                    1
                  30              2900000         4.2049461482688927E-02         1.0000000000000000E+03         4.9025499999999475E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -97                    0                  138                  191                  -70                    1
                  31              3000000         4.4822264453641368E-02         1.0000000000000000E+03         4.6101499999999490E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  143                  193                  -72                    1
                  32              3100000         5.0326645944565415E-02         1.0000000000000000E+03         2.0207499999999506E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -99                    0                  167                  196                  -84                    1
                  33              3200000         5.7486669667781876E-02         1.0000000000000000E+03         2.2535499999999505E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -102                    0                  171                  202                  -86                    1
                  34              3300000         5.7920989911858470E-02         1.0000000000000000E+03         2.9509999999999511E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -106                    0                  172                  209                  -87                    1
                  35              3400000         6.2531121348119237E-02         1.0000000000000000E+03         1.3057999999999907E+01                   8                    1                    0                    0                    5                    2                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -112                    0                  196                  219                  -99                    1
                  36              3500000         6.5020806327024186E-02         1.0000000000000000E+03         1.1815000000001067E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -115                    0                  206                  228                 -104                    1
                  37              3600000         6.9675846392285051E-02         1.0000000000000000E+03         2.0006500000001690E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -124                    0                  217                  247                 -110                    1
                  38              3700000         7.4967184593335429E-02         1.0000000000000000E+03         8.6305000000029430E+00                   8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -128                    0                  235                  254                 -118                    1
                  39              3800000         7.5451560992414152E-02         1.0000000000000000E+03         1.4229000000002650E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -132                    0                  238                  262                 -120                    1
                  40              3900000         7.5452971730399873E-02         1.0000000000000000E+03         2.5460000000002758E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                 -138                    0                  238                  272                 -120                    1
                  41              4000000         7.5467462381450273E-02         1.0000000000000000E+03         3.2329500000005474E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -140                    0                  239                  278                 -120                    1
                  42              4100000         7.8120182322997334E-02         1.0000000000000000E+03         4.1308500000005751E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -143                    0                  239                  285                 -120                    1
                  43              4200000         8.2768529614070968E-02         1.0000000000000000E+03         2.9000500000005751E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  251                  287                 -126                    1
                  44              4300000         8.7555463986162749E-02         1.0000000000000000E+03         6.3490000000068418E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -151                    0                  280                  298                 -141                    1
                  45              4400000         8.9658496248469402E-02         1.0000000000000000E+03         1.2529000000007347E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -158                    0                  290                  313                 -146                    1
                  46              4500000         8.9664350578923677E-02         1.0000000000000000E+03         2.7872000000006928E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -164                    0                  290                  325                 -146                    1
                  47              4600000         9.2297136661994350E-02         1.0000000000000000E+03         2.9871500000007138E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -168                    0                  297                  335                 -150                    1
                  48              4700000         1.0049990587703442E-01         1.0000000000000000E+03         1.4249500000008684E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -172                    0                  319                  343                 -160                    1
                  49              4800000         1.0509529321618882E-01         1.0000000000000000E+03         7.0330000000088493E+00                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -180                    0                  339                  355                 -171                    2
                  50              4900000         1.0832601980840052E-01         1.0000000000000000E+03         8.8900000000094686E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -188                    0                  353                  371                 -178                    2
                  51              5000000         1.0940482615550845E-01         1.0000000000000000E+03         1.3411000000010008E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -193                    0                  359                  381                 -181                    2
                  52              5100000         1.1082966387738105E-01         1.0000000000000000E+03         2.8242000000012183E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -200                    0                  363                  397                 -183                    2
                  53              5200000         1.1083126200238985E-01         1.0000000000000000E+03         3.4346000000005539E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -203                    0                  363                  402                 -183                    2
                  54              5300000         1.1249436317434645E-01         1.0000000000000000E+03         3.6955000000003899E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                 -210                    0                  373                  415                 -188                    2
                  55              5400000         1.1681464795718853E-01         1.0000000000000000E+03         3.9139000000003151E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -215                    0                  384                  425                 -194                    3
