               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  35              3400000         2.3253294213128168E-03         1.1000000000000000E+03         5.1879999999908947E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -256                    0                  455                  506                 -231                    4
                  36              3500000         2.4119129087968355E-03         1.1000000000000000E+03         4.8223499999908952E+01                   9                    0                    1                    0                    4                    0                    0                    0                    0                    0                    2                    0                    0                    0                   18                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -264                    0                  470                  519                 -239                    4
                  37              3600000         2.6267280634987371E-03         1.1000000000000000E+03         1.2923499999909932E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -271                    0                  522                  537                 -264                    5
                  38              3700000         2.7649853540722470E-03         1.1000000000000000E+03         1.5120499999910614E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -288                    0                  554                  570                 -281                    6
                  39              3800000         2.8692207194323202E-03         1.1000000000000000E+03         1.3076999999911928E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                 -299                    0                  575                  589                 -291                    6
                  40              3900000         3.0037988088900420E-03         1.1000000000000000E+03         1.4918999999912097E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -316                    0                  609                  624                 -308                    6
                  41              4000000         3.0097830110061190E-03         1.1000000000000000E+03         4.7803499999911693E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -333                    0                  616                  659                 -312                    6
                  42              4100000         3.0244767273011472E-03         1.1000000000000000E+03         5.3664999999911679E+01                   8                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -338                    0                  620                  668                 -314                    6
                  43              4200000         3.0398141350737522E-03         1.1000000000000000E+03         6.4244999999910135E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -344                    0                  625                  680                 -316                    6
                  44              4300000         3.0406562844467007E-03         1.1000000000000000E+03         7.1025999999912997E+01                   8                    1                    2                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                 -351                    0                  625                  690                 -318                    6
                  45              4400000         3.0527925607811675E-03         1.1000000000000000E+03         8.8720499999912946E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -353                    0                  626                  697                 -317                    8
                  46              4500000         3.5038669582194357E-03         1.1000000000000000E+03         8.0499999990723137E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -356                    0                  705                  704                 -358                    8
                  47              4600000         3.6583736182770549E-03         1.1000000000000000E+03         1.7357999999907150E+01                   8                    1                    1                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -379                    0                  735                  745                 -374                   10
                  48              4700000         3.7329609188640738E-03         1.1000000000000000E+03         4.0566999999895792E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -394                    0                  748                  774                 -380                   11
                  49              4800000         3.8662319108578192E-03         1.1000000000000000E+03         4.6621999999894513E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                 -411                    0                  774                  806                 -393                   11
                  50              4900000         4.1582173001703708E-03         1.1000000000000000E+03         1.3172999999894820E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -422                    0                  826                  829                 -419                   11
                  51              5000000         4.1912634678456708E-03         1.1000000000000000E+03         3.3834999999890400E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    1                    0                    1                    0                    0                    0                    1                    0                    0                 -438                    0                  841                  860                 -427                   12
                  52              5100000         4.1924498254739271E-03         1.1000000000000000E+03         5.9007999999894864E+01                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                 -452                    0                  841                  884                 -428                   12
                  53              5200000         4.2011619567467644E-03         1.1000000000000000E+03         8.1583499999904092E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -456                    0                  842                  899                 -427                   12
                  54              5300000         4.2561624216810486E-03         1.1000000000000000E+03         7.7688499999904096E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -460                    0                  850                  906                 -432                   12
                  55              5400000         4.3252947874695040E-03         1.1000000000000000E+03         7.6531499999904028E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -465                    0                  864                  918                 -439                   12
