               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 207             20600000         2.1855305760787083E+00         1.0000000000000000E+03         2.6351999999106931E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   11                   89                    0                    0                    0                 -150                  -18                   36                  289                    0                    0
                 208             20700000         2.2062639402183120E+00         1.0000000000000000E+03         2.6400899999106878E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    6                   91                    0                    0                    0                 -150                  -18                   36                  289                    0                    0
                 209             20800000         2.2270381296304560E+00         1.0000000000000000E+03         2.6558299999106919E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   90                    0                    0                    0                 -150                  -18                   36                  290                    0                    0
                 210             20900000         2.2476902238420693E+00         1.0000000000000000E+03         2.6555899999106919E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   90                    0                    0                    0                 -150                  -18                   36                  290                    0                    0
                 211             21000000         2.2691780241076089E+00         1.0000000000000000E+03         2.6506699999106951E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   89                    0                    0                    0                 -150                  -18                   36                  290                    0                    0
                 212             21100000         2.2905360991852537E+00         1.0000000000000000E+03         2.6550299999106937E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   89                    0                    0                    0                 -150                  -18                   36                  290                    0                    0
                 213             21200000         2.3172472056337190E+00         1.0000000000000000E+03         2.6382699999106916E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    9                   90                    0                    0                    0                 -151                  -18                   36                  290                    0                    0
                 214             21300000         2.3454236014727701E+00         1.0000000000000000E+03         2.6332099999106936E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   89                    0                    0                    0                 -151                  -18                   36                  290                    0                    0
                 215             21400000         2.3741733216885446E+00         1.0000000000000000E+03         2.6458199999106904E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    9                   90                    0                    0                    0                 -151                  -18                   36                  290                    0                    0
                 216             21500000         2.4044249753699853E+00         1.0000000000000000E+03         2.6398799999106899E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    8                   90                    0                    0                    0                 -151                  -18                   36                  290                    0                    0
                 217             21600000         2.4347393946660314E+00         1.0000000000000000E+03         2.6327399999107001E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   86                    0                    0                    0                 -151                  -18                   36                  290                    0                    0
                 218             21700000         2.4657158970470414E+00         1.0000000000000000E+03         2.6312899999106963E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   88                    0                    0                    0                 -151                  -18                   36                  290                    0                    0
                 219             21800000         2.4965663924186821E+00         1.0000000000000000E+03         2.6332999999106943E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   89                    0                    0                    0                 -151                  -18                   36                  290                    0                    0
                 220             21900000         2.5258720398999719E+00         1.0000000000000000E+03         2.6337499999106922E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    8                   90                    0                    0                    0                 -151                  -18                   36                  290                    0                    0
                 221             22000000         2.5565810816999206E+00         1.0000000000000000E+03         2.6419699999106905E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    9                   90                    0                    0                    0                 -151                  -18                   36                  290                    0                    0
                 222             22100000         2.5932764496484335E+00         1.0000000000000000E+03         2.6142899999106965E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   13                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 223             22200000         2.6515836201174996E+00         1.0000000000000000E+03         2.6111799999106984E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 224             22300000         2.7073248020036877E+00         1.0000000000000000E+03         2.6143999999106950E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 225             22400000         2.7615092967636343E+00         1.0000000000000000E+03         2.6163999999106977E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 226             22500000         2.8189029488034412E+00         1.0000000000000000E+03         2.6173999999107002E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   17                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 227             22600000         2.8775748937684695E+00         1.0000000000000000E+03         2.6112699999107025E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   18                   84                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 228             22700000         2.9319629491537120E+00         1.0000000000000000E+03         2.6152499999106971E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 229             22800000         2.9786565790325530E+00         1.0000000000000000E+03         2.6118199999107003E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 230             22900000         3.0239744866884144E+00         1.0000000000000000E+03         2.6207699999106961E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 231             23000000         3.0736386048101725E+00         1.0000000000000000E+03         2.6232199999106945E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    8                   11                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 232             23100000         3.1227882316972546E+00         1.0000000000000000E+03         2.6181299999106955E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 233             23200000         3.1666223008750638E+00         1.0000000000000000E+03         2.6274699999106895E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    9                    7                   91                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 234             23300000         3.2076757860551415E+00         1.0000000000000000E+03         2.6182099999106970E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 235             23400000         3.2575285424110452E+00         1.0000000000000000E+03         2.6188399999106969E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 236             23500000         3.3048546951824624E+00         1.0000000000000000E+03         2.6124799999106983E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 237             23600000         3.3517953553998403E+00         1.0000000000000000E+03         2.6176999999106982E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 238             23700000         3.4011832646659923E+00         1.0000000000000000E+03         2.6199999999106944E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    8                   11                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 239             23800000         3.4490395052785585E+00         1.0000000000000000E+03         2.6157499999106983E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 240             23900000         3.4970921529715100E+00         1.0000000000000000E+03         2.6175399999106946E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 241             24000000         3.5519160413638926E+00         1.0000000000000000E+03         2.6197399999106943E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   11                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 242             24100000         3.6096395350747019E+00         1.0000000000000000E+03         2.6097899999107000E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 243             24200000         3.6672394506238666E+00         1.0000000000000000E+03         2.6119199999106991E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 244             24300000         3.7231340378532183E+00         1.0000000000000000E+03         2.6239799999106941E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   11                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 245             24400000         3.7807981292696966E+00         1.0000000000000000E+03         2.6106499999107024E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   18                   84                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 246             24500000         3.8376098007031278E+00         1.0000000000000000E+03         2.6083699999107029E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   18                   84                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 247             24600000         3.8961114215986941E+00         1.0000000000000000E+03         2.6067599999107034E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   18                   84                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 248             24700000         3.9546432950674268E+00         1.0000000000000000E+03         2.6154299999106951E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 249             24800000         4.0125004283829284E+00         1.0000000000000000E+03         2.6287699999106917E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                    9                   89                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 250             24900000         4.0717204066609574E+00         1.0000000000000000E+03         2.6096799999106986E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 251             25000000         4.1271396151135615E+00         1.0000000000000000E+03         2.6249899999106930E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   13                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 252             25100000         4.1834841394101687E+00         1.0000000000000000E+03         2.6105499999107013E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 253             25200000         4.2400588568733575E+00         1.0000000000000000E+03         2.6252199999106904E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                    9                   89                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 254             25300000         4.2998160856723988E+00         1.0000000000000000E+03         2.6168899999106981E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 255             25400000         4.3606609660799229E+00         1.0000000000000000E+03         2.6146799999107014E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   18                   84                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 256             25500000         4.4202621542715645E+00         1.0000000000000000E+03         2.6241199999106937E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   11                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 257             25600000         4.4768930236317788E+00         1.0000000000000000E+03         2.6178599999106933E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 258             25700000         4.5373914338633030E+00         1.0000000000000000E+03         2.6204199999106936E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   11                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 259             25800000         4.5963658215385452E+00         1.0000000000000000E+03         2.6132599999106998E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 260             25900000         4.6551138726232431E+00         1.0000000000000000E+03         2.6131499999106967E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 261             26000000         4.7166896524738959E+00         1.0000000000000000E+03         2.6120599999106958E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 262             26100000         4.7732202706838098E+00         1.0000000000000000E+03         2.6040099999107065E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   20                   83                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 263             26200000         4.8321720238004406E+00         1.0000000000000000E+03         2.6150399999106992E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 264             26300000         4.8916643526117012E+00         1.0000000000000000E+03         2.6169899999106985E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 265             26400000         4.9492366754111350E+00         1.0000000000000000E+03         2.6207099999106987E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   17                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 266             26500000         5.0065676697061487E+00         1.0000000000000000E+03         2.6114899999107007E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 267             26600000         5.0662690362945506E+00         1.0000000000000000E+03         2.6142299999106990E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
