               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  69              6800000         8.7023003781976516E-01         1.1000000000000000E+03         3.4570000000103427E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -311                    0                  624                  603                 -322                   19
                  70              6900000         9.0680255203346005E-01         1.1000000000000000E+03         3.1515000000103384E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -318                    0                  640                  615                 -331                   21
                  71              7000000         9.3554374181475131E-01         1.1000000000000000E+03         3.1515000000105471E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -326                    0                  656                  631                 -339                   21
                  72              7100000         9.6990276174384626E-01         1.1000000000000000E+03         9.3430000000105942E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -341                    0                  680                  660                 -351                   21
                  73              7200000         9.8953127713388578E-01         1.1000000000000000E+03         3.4570000000107157E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -347                    0                  699                  672                 -361                   22
                  74              7300000         1.0156584371332735E+00         1.1000000000000000E+03         3.4570000000107406E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -357                    0                  721                  690                 -373                   24
                  75              7400000         1.0562597562187932E+00         1.1000000000000000E+03         3.0220000000108924E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -371                    0                  747                  716                 -386                   24
                  76              7500000         1.0664883214584213E+00         1.1000000000000000E+03         4.1305000000110050E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -380                    0                  765                  735                 -395                   24
                  77              7600000         1.0910318849268850E+00         1.1000000000000000E+03         7.8995000000112885E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -396                    0                  794                  767                 -409                   24
                  78              7700000         1.1288282857743885E+00         1.1000000000000000E+03         1.6692500000011520E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -406                    0                  809                  787                 -417                   25
                  79              7800000         1.1603319862109998E+00         1.1000000000000000E+03         3.8120000000126546E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -417                    0                  840                  808                 -433                   25
                  80              7900000         1.1852226637595948E+00         1.1000000000000000E+03         1.0067500000012936E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -428                    0                  857                  831                 -442                   25
                  81              8000000         1.2417543426051287E+00         1.1000000000000000E+03         5.7270000000130352E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -438                    0                  882                  847                 -455                   27
                  82              8100000         1.2916849815776319E+00         1.1000000000000000E+03         3.4570000000131280E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -450                    0                  911                  872                 -470                   28
                  83              8200000         1.3238274155965777E+00         1.1000000000000000E+03         6.8790000000133027E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -465                    0                  938                  900                 -484                   29
                  84              8300000         1.3700708022758745E+00         1.1000000000000000E+03         6.5735000000133574E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -479                    0                  967                  927                 -499                   30
                  85              8400000         1.4281874693523799E+00         1.1000000000000000E+03         1.4249500000013494E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -493                    0                  991                  955                 -511                   31
                  86              8500000         1.4694135417740020E+00         1.1000000000000000E+03         3.1515000000200462E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -504                    0                 1022                  977                 -527                   31
                  87              8600000         1.5046761780882385E+00         1.1000000000000000E+03         5.9000000000202206E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -518                    0                 1048                 1005                 -540                   31
                  88              8700000         1.5331317201122940E+00         1.1000000000000000E+03         5.3485000000205583E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -536                    0                 1083                 1041                 -558                   31
                  89              8800000         1.5709821448621373E+00         1.1000000000000000E+03         3.1515000000206981E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -552                    0                 1118                 1073                 -575                   31
                  90              8900000         1.5942707198612323E+00         1.1000000000000000E+03         2.1310000000207960E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -560                    0                 1135                 1089                 -584                   31
                  91              9000000         1.6209509168910918E+00         1.1000000000000000E+03         4.4570000000209102E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -575                    0                 1163                 1117                 -598                   32
                  92              9100000         1.6642770231433177E+00         1.1000000000000000E+03         4.2925000000210023E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -594                    0                 1202                 1152                 -618                   34
                  93              9200000         1.7309327169376558E+00         1.1000000000000000E+03         3.1515000000211937E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -609                    0                 1236                 1183                 -636                   35
                  94              9300000         1.7662643252999424E+00         1.1000000000000000E+03         6.2550000000212407E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -624                    0                 1264                 1210                 -651                   37
                  95              9400000         1.8010885154857159E+00         1.1000000000000000E+03         3.4570000000213632E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -637                    0                 1295                 1236                 -667                   38
                  96              9500000         1.8459256262008412E+00         1.1000000000000000E+03         5.9000000000216914E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -655                    0                 1330                 1271                 -685                   39
                  97              9600000         1.8780354039682172E+00         1.1000000000000000E+03         3.4570000000217007E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -670                    0                 1363                 1300                 -702                   40
                  98              9700000         1.9286827726897913E+00         1.1000000000000000E+03         3.1515000000219318E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -687                    0                 1399                 1332                 -721                   42
                  99              9800000         1.9799896450283343E+00         1.1000000000000000E+03         6.9205000000220718E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -706                    0                 1435                 1369                 -739                   43
                 100              9900000         2.0160653283688448E+00         1.1000000000000000E+03         4.1305000000221863E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -716                    0                 1456                 1388                 -750                   43
                 101             10000000         2.0601069958049139E+00         1.1000000000000000E+03         6.9440000000224424E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -734                    0                 1490                 1424                 -767                   43
                 102             10100000         2.1119152183933640E+00         1.1000000000000000E+03         1.1806500000022748E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -750                    0                 1519                 1457                 -781                   43
                 103             10200000         2.1552075335528058E+00         1.1000000000000000E+03         3.4570000000227843E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -764                    0                 1554                 1485                 -799                   43
                 104             10300000         2.2129956599086991E+00         1.1000000000000000E+03         4.4860000000230986E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -782                    0                 1588                 1520                 -816                   43
                 105             10400000         2.2730489882902094E+00         1.1000000000000000E+03         9.0600000000231020E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -802                    0                 1624                 1560                 -834                   43
                 106             10500000         2.3245068438816903E+00         1.1000000000000000E+03         5.5945000000232206E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -823                    0                 1671                 1602                 -858                   44
                 107             10600000         2.3466070093188010E+00         1.1000000000000000E+03         5.4565000000235289E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -836                    0                 1697                 1626                 -871                   45
                 108             10700000         2.4057910432055345E+00         1.1000000000000000E+03         3.1515000000238733E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -862                    0                 1753                 1678                 -900                   46
                 109             10800000         2.4420604014062377E+00         1.1000000000000000E+03         1.0320500000024053E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -880                    0                 1783                 1712                 -915                   47
                 110             10900000         2.5034728981644445E+00         1.1000000000000000E+03         4.1305000000241661E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -901                    0                 1832                 1752                 -941                   49
                 111             11000000         2.5630559226043022E+00         1.1000000000000000E+03         3.8650000000247302E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -920                    0                 1872                 1788                 -962                   51
                 112             11100000         2.6112483102713875E+00         1.1000000000000000E+03         4.3045000000249161E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -940                    0                 1912                 1826                 -982                   52
                 113             11200000         2.6787972464265910E+00         1.1000000000000000E+03         1.4249500000027400E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -957                    0                 1940                 1862                 -996                   52
                 114             11300000         2.7537590183301703E+00         1.1000000000000000E+03         4.4570000000278203E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -978                    0                 1990                 1902                -1022                   53
                 115             11400000         2.8079002019368278E+00         1.1000000000000000E+03         5.2710000000281383E+00                   8                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1000                    0                 2038                 1943                -1047                   56
                 116             11500000         2.8872764400454334E+00         1.1000000000000000E+03         1.6692500000028698E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1020                    0                 2068                 1984                -1062                   56
                 117             11600000         2.9612833965396241E+00         1.1000000000000000E+03         4.4570000000298622E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1039                    0                 2116                 2020                -1087                   57
                 118             11700000         3.0675894625281122E+00         1.1000000000000000E+03         2.7130000000300458E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1059                    0                 2158                 2057                -1109                   59
                 119             11800000         3.1379132698450967E+00         1.1000000000000000E+03         2.9055000000319593E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1079                    0                 2201                 2097                -1132                   61
                 120             11900000         3.2102637867729991E+00         1.1000000000000000E+03         4.3045000000322862E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                -1105                    0                 2253                 2145                -1158                   63
                 121             12000000         3.2724603352453077E+00         1.1000000000000000E+03         4.7480000000325937E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1126                    0                 2297                 2187                -1181                   64
                 122             12100000         3.3088448629709570E+00         1.1000000000000000E+03         4.1450000000326277E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                -1142                    0                 2331                 2217                -1199                   66
                 123             12200000         3.3575135479898983E+00         1.1000000000000000E+03         3.8120000000327265E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1164                    0                 2376                 2260                -1222                   67
                 124             12300000         3.4393426443287054E+00         1.1000000000000000E+03         3.8650000000330196E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1192                    0                 2432                 2316                -1250                   67
