               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  22              2100000         3.1056538070574711E-03         1.0000000000000000E+03         9.4049499999963288E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -46                    0                    0                   91                    0                    0
                  23              2200000         3.1849743177549618E-03         1.0000000000000000E+03         9.4362499999963262E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -46                    0                    0                   91                    0                    0
                  24              2300000         3.7802134494718878E-03         1.0000000000000000E+03         9.5125499999963239E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -47                    0                    0                   92                    0                    0
                  25              2400000         3.9023014118529423E-03         1.0000000000000000E+03         9.8935499999963284E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                    0                   95                    0                    0
                  26              2500000         4.5575617181967294E-03         1.0000000000000000E+03         9.9129499999963286E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -49                    0                    2                   97                   -1                    0
                  27              2600000         4.9802673282845376E-03         1.0000000000000000E+03         1.0090149999996333E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -50                    0                    2                   99                   -1                    0
                  28              2700000         5.0937610562696509E-03         1.0000000000000000E+03         1.0754049999996325E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -53                    0                    2                  104                   -1                    0
                  29              2800000         5.2381443229059148E-03         1.0000000000000000E+03         1.0891549999996326E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                    2                  105                   -1                    0
                  30              2900000         5.4245291286436782E-03         1.0000000000000000E+03         1.0945249999996324E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -54                    0                    4                  107                   -2                    0
                  31              3000000         5.5514123841090765E-03         1.0000000000000000E+03         1.1168649999996320E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -55                    0                    4                  109                   -2                    0
                  32              3100000         6.0603609314350904E-03         1.0000000000000000E+03         1.1431649999996324E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -56                    0                    4                  111                   -2                    0
                  33              3200000         6.2980550923514116E-03         1.0000000000000000E+03         1.1931649999996317E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                    4                  115                   -2                    0
                  34              3300000         6.6854255806569080E-03         1.0000000000000000E+03         1.2166649999996318E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                    4                  117                   -2                    0
                  35              3400000         6.9758138751675695E-03         1.0000000000000000E+03         1.1765249999996321E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -60                    0                    4                  117                   -3                    0
                  36              3500000         7.1353998225690057E-03         1.0000000000000000E+03         1.2690249999996409E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                    4                  121                   -2                    0
                  37              3600000         8.5749764125307767E-03         1.0000000000000000E+03         1.2915950000125204E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -62                    0                    4                  123                   -2                    0
                  38              3700000         1.0051197099627296E-02         1.0000000000000000E+03         1.3486750000159415E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -65                    0                    4                  128                   -2                    0
                  39              3800000         1.0708054572092745E-02         1.0000000000000000E+03         1.3676750000159413E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -65                    0                    4                  129                   -2                    0
                  40              3900000         1.1498476113578323E-02         1.0000000000000000E+03         1.3766950000159420E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -66                    0                    4                  130                   -2                    0
                  41              4000000         1.2048627528665597E-02         1.0000000000000000E+03         1.4198150000159424E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -67                    0                    4                  133                   -2                    0
                  42              4100000         1.2985303141511532E-02         1.0000000000000000E+03         1.3955450000159402E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -68                    0                    4                  133                   -2                    0
                  43              4200000         1.3830077860247376E-02         1.0000000000000000E+03         1.4532750000159439E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                    4                  135                   -2                    0
                  44              4300000         1.5124002300582608E-02         1.0000000000000000E+03         1.4786850000159447E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                    4                  137                   -2                    0
                  45              4400000         1.6124112881353483E-02         1.0000000000000000E+03         1.4472550000159430E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                    6                  137                   -3                    0
                  46              4500000         1.6574136509985227E-02         1.0000000000000000E+03         1.4874050000159463E+02                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -72                    0                    6                  140                   -3                    0
                  47              4600000         1.8916187877798772E-02         1.0000000000000000E+03         1.5505650000159451E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                    6                  144                   -3                    0
                  48              4700000         2.0130686450079927E-02         1.0000000000000000E+03         1.5591450000159449E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -74                    0                    6                  146                   -3                    0
                  49              4800000         2.1052266986676629E-02         1.0000000000000000E+03         1.5677350000159464E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -74                    0                    6                  146                   -3                    0
                  50              4900000         2.2046948520829904E-02         1.0000000000000000E+03         1.5884550000159464E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -74                    0                    6                  147                   -3                    0
                  51              5000000         2.4151434935443267E-02         1.0000000000000000E+03         1.5610750000159453E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -75                    0                    8                  148                   -4                    0
                  52              5100000         2.4792425146830197E-02         1.0000000000000000E+03         1.5703050000159465E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -76                    0                    8                  149                   -4                    0
                  53              5200000         2.5461457402617328E-02         1.0000000000000000E+03         1.6056950000159455E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -77                    0                    8                  152                   -4                    0
                  54              5300000         2.6662848880300554E-02         1.0000000000000000E+03         1.6175950000159452E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -80                    0                    8                  155                   -4                    0
                  55              5400000         2.7245626690684959E-02         1.0000000000000000E+03         1.6713750000159470E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -80                    0                    8                  157                   -4                    0
