               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  22              2100000         8.5963375158318160E-04         1.1000000000000000E+03         1.5513999999982158E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  193                  214                  -99                    3
                  23              2200000         9.0812524559358808E-04         1.1000000000000000E+03         2.5093499999983308E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -120                    0                  208                  235                 -106                    4
                  24              2300000         1.0129368328115835E-03         1.1000000000000000E+03         7.8994999999832558E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -125                    0                  232                  245                 -118                    4
                  25              2400000         1.1076645290341177E-03         1.1000000000000000E+03         2.1101999999983288E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -138                    0                  246                  268                 -126                    5
                  26              2500000         1.1082995026893943E-03         1.1000000000000000E+03         3.8668999999949556E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -145                    0                  246                  282                 -126                    5
                  27              2600000         1.2254610251693397E-03         1.1000000000000000E+03         2.2986499999949533E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -149                    0                  267                  293                 -138                    5
                  28              2700000         1.3367261531283087E-03         1.1000000000000000E+03         2.8907499999949625E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -160                    0                  287                  315                 -146                    5
                  29              2800000         1.4235141678642588E-03         1.1000000000000000E+03         2.8444999999950355E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                 -174                    0                  310                  339                 -158                    5
                  30              2900000         1.6121884440526415E-03         1.1000000000000000E+03         4.7344999999417157E+00                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -181                    0                  346                  356                 -177                    5
                  31              3000000         1.6542727273652776E-03         1.1000000000000000E+03         1.4874999999941290E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -192                    0                  361                  376                 -184                    6
                  32              3100000         1.7785916715297300E-03         1.1000000000000000E+03         1.8722999999941472E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -205                    0                  382                  400                 -195                    6
                  33              3200000         1.7794075777093732E-03         1.1000000000000000E+03         4.2203999999935817E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -215                    0                  383                  421                 -195                    6
                  34              3300000         1.7858803791153698E-03         1.1000000000000000E+03         5.2103499999935821E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -218                    0                  384                  429                 -195                    6
                  35              3400000         1.8927678350304578E-03         1.1000000000000000E+03         4.5455999999935820E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -229                    0                  409                  449                 -208                    6
                  36              3500000         1.9934712361882830E-03         1.1000000000000000E+03         3.6035499999932505E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -235                    0                  431                  463                 -219                    6
                  37              3600000         2.1938909983363949E-03         1.1000000000000000E+03         5.8649999999327438E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -247                    0                  482                  485                 -246                    8
                  38              3700000         2.3496683345849059E-03         1.1000000000000000E+03         5.3484999999335807E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -263                    0                  514                  518                 -262                    8
                  39              3800000         2.3929697757246724E-03         1.1000000000000000E+03         1.4785999999933479E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -274                    0                  526                  535                 -268                    9
                  40              3900000         2.4567027967191289E-03         1.1000000000000000E+03         3.0441999999934151E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -285                    0                  537                  558                 -274                    9
                  41              4000000         2.7165098618697680E-03         1.1000000000000000E+03         1.1806499999934605E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -295                    0                  576                  580                 -293                   10
                  42              4100000         2.7911578287984694E-03         1.1000000000000000E+03         4.4859999999342701E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -304                    0                  600                  596                 -306                   11
                  43              4200000         2.8662281485702292E-03         1.1000000000000000E+03         1.2075999999934080E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -318                    0                  621                  622                 -317                   12
                  44              4300000         3.0091997507472939E-03         1.1000000000000000E+03         8.1339999999348684E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -329                    0                  651                  644                 -334                   14
                  45              4400000         3.0808136452640405E-03         1.1000000000000000E+03         1.7361999999935055E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -346                    0                  676                  675                 -346                   15
                  46              4500000         3.2579918061843636E-03         1.1000000000000000E+03         8.1909999999353893E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -353                    0                  699                  688                 -358                   16
                  47              4600000         3.3636337130145363E-03         1.1000000000000000E+03         1.6237499999935306E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -369                    0                  725                  722                 -372                   16
                  48              4700000         3.5774133529284167E-03         1.1000000000000000E+03         9.2719999999356837E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -385                    0                  762                  752                 -390                   16
                  49              4800000         3.6561492431314352E-03         1.1000000000000000E+03         3.9231999999935411E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -407                    0                  782                  795                 -400                   17
                  50              4900000         3.9098338336954405E-03         1.1000000000000000E+03         7.6849999999362177E+00                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -415                    0                  822                  809                 -420                   17
                  51              5000000         4.0102800860281418E-03         1.1000000000000000E+03         2.3355999999936571E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -434                    0                  851                  849                 -435                   18
                  52              5100000         4.1879072366058315E-03         1.1000000000000000E+03         7.4689999999368171E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                 -445                    0                  883                  868                 -451                   18
                  53              5200000         4.2903919127733371E-03         1.1000000000000000E+03         2.2070999999936980E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -466                    0                  914                  909                 -467                   19
                  54              5300000         4.5046389417440743E-03         1.1000000000000000E+03         2.1309999999373344E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -483                    0                  970                  946                 -496                   20
                  55              5400000         4.6286577749272018E-03         1.1000000000000000E+03         2.4747999999937914E+01                   8                    1                    1                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -509                    0                 1002                  992                 -514                   23
