               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         9.4362376150464864E-07         1.1000000000000000E+03         1.5420000000008924E+00                   6                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  12              1100000         1.3551319184777091E-06         1.1000000000000000E+03        -4.4499999999910722E-01                   8                    0                    1                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    1                   15                   -2                    0
                  13              1200000         1.7141514749437891E-06         1.1000000000000000E+03         1.2110000000008929E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    1                   15                   -1                    0
                  14              1300000         5.7271685838789651E-05         1.1000000000000000E+03         1.5795000000008250E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    5                   22                   -4                    0
                  15              1400000         1.0533759025161444E-04         1.1000000000000000E+03         8.0500000000077876E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    7                   22                   -5                    0
                  16              1500000         1.2340308170214658E-04         1.1000000000000000E+03        -1.8469999999989617E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    9                   22                   -7                    0
                  17              1600000         1.4520261894131206E-04         1.1000000000000000E+03        -1.8469999999986473E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    9                   22                   -7                    0
                  18              1700000         1.5591689203387507E-04         1.1000000000000000E+03         2.0960000000020553E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   11                   23                   -8                    2
                  19              1800000         1.8735670907101372E-04         1.1000000000000000E+03         8.0500000000219762E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   17                   24                  -12                    4
                  20              1900000         2.1281147415223877E-04         1.1000000000000000E+03         8.0500000000286731E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   19                   26                  -13                    4
                  21              2000000         2.2407719294258036E-04         1.1000000000000000E+03        -1.8469999999970717E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   23                   28                  -16                    4
                  22              2100000         2.6621047019372815E-04         1.1000000000000000E+03        -3.1399999999969297E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   29                   31                  -20                    5
                  23              2200000         2.7755087463489044E-04         1.1000000000000000E+03        -2.3409999999969471E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   30                   32                  -21                    6
                  24              2300000         2.8825751371226911E-04         1.1000000000000000E+03        -1.8469999999967652E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   31                   32                  -21                    6
                  25              2400000         3.4225013769517400E-04         1.1000000000000000E+03         8.0500000000318750E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   37                   36                  -24                    8
                  26              2500000         4.4923852278812960E-04         1.1000000000000000E+03         2.1310000000031359E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   41                   39                  -26                    9
                  27              2600000         5.2210828620080120E-04         1.1000000000000000E+03         3.4570000000029353E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   48                   47                  -29                    9
                  28              2700000         5.7910357210433328E-04         1.1000000000000000E+03         3.1100000000030197E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -33                    0                   58                   55                  -35                   10
                  29              2800000         6.4672962796738314E-04         1.1000000000000000E+03        -5.2099999999703961E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   66                   60                  -40                   10
                  30              2900000         7.1328834965179706E-04         1.1000000000000000E+03        -1.8469999999968336E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   72                   63                  -44                   11
                  31              3000000         7.7528579291272963E-04         1.1000000000000000E+03         1.8255000000033750E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   77                   67                  -46                   13
                  32              3100000         9.5057540231151998E-04         1.1000000000000000E+03         3.1750000000031813E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   84                   73                  -50                   14
                  33              3200000         1.0957223749575317E-03         1.1000000000000000E+03        -5.2099999999686020E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   96                   82                  -57                   14
                  34              3300000         1.1275835693344706E-03         1.1000000000000000E+03        -2.2994999999967569E+00                   7                    3                    0                    0                    1                    1                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   99                   85                  -60                   14
                  35              3400000         1.2423234453640011E-03         1.1000000000000000E+03        -8.2649999999658297E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                  115                   95                  -68                   17
                  36              3500000         1.3172312059666230E-03         1.1000000000000000E+03        -5.7589999999986947E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                  123                   99                  -74                   17
                  37              3600000         1.3238864662132312E-03         1.1000000000000000E+03        -3.7874999999987162E+00                   7                    1                    0                    0                    1                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  127                  101                  -75                   18
                  38              3700000         1.3663507232546720E-03         1.1000000000000000E+03         4.9950000000106076E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                  131                  110                  -76                   18
                  39              3800000         1.4209641479999489E-03         1.1000000000000000E+03        -1.9639999999987690E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                  137                  112                  -80                   19
                  40              3900000         1.4859763158417705E-03         1.1000000000000000E+03         3.5900000000047516E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  146                  121                  -85                   20
                  41              4000000         1.6258580467579896E-03         1.1000000000000000E+03         1.1600000000004647E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                  156                  130                  -90                   21
                  42              4100000         1.7566179173459362E-03         1.1000000000000000E+03         4.9950000000053008E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                  171                  138                  -99                   24
                  43              4200000         1.8646093989586460E-03         1.1000000000000000E+03         4.4860000000006810E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -87                    0                  183                  145                 -106                   28
                  44              4300000         1.9933397959006455E-03         1.1000000000000000E+03        -4.8044999999997220E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  196                  149                 -116                   29
                  45              4400000         2.0580443078428139E-03         1.1000000000000000E+03        -2.0190000000005845E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  207                  158                 -121                   31
                  46              4500000         2.1212547922923423E-03         1.1000000000000000E+03        -5.3270000000002318E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -98                    0                  215                  162                 -127                   32
                  47              4600000         2.2382370812112713E-03         1.1000000000000000E+03        -2.9990000000000068E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  225                  169                 -132                   34
                  48              4700000         2.2956248962142443E-03         1.1000000000000000E+03        -6.9300000000016992E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                  237                  179                 -138                   36
                  49              4800000         2.4564525212276756E-03         1.1000000000000000E+03        -7.9350000000019572E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -113                    0                  248                  190                 -144                   36
                  50              4900000         2.5277451324760519E-03         1.1000000000000000E+03         6.8799999999967998E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -120                    0                  261                  202                 -150                   37
                  51              5000000         2.7431781531707046E-03         1.1000000000000000E+03         4.9949999999975381E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -126                    0                  277                  212                 -160                   40
                  52              5100000         2.9162955378066583E-03         1.1000000000000000E+03         1.2129999999997927E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -135                    0                  294                  228                 -169                   41
                  53              5200000         3.0771472485660099E-03         1.1000000000000000E+03         2.1309999999998137E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -142                    0                  309                  243                 -176                   41
                  54              5300000         3.4280202823579443E-03         1.1000000000000000E+03         2.4859999999999718E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -150                    0                  325                  256                 -185                   43
                  55              5400000         3.5730877306993499E-03         1.1000000000000000E+03        -5.2100000000033342E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -155                    0                  342                  264                 -196                   46
